episode,episode_length,epsilon,timestamp,total_reward
9108,100,0.01,2026-01-14T19:56:19.584201,0.0
9109,100,0.01,2026-01-14T19:56:19.585201,0.0
9110,59,0.01,2026-01-14T19:56:19.585201,0.0
9111,100,0.01,2026-01-14T19:56:19.586201,0.0
9112,52,0.01,2026-01-14T19:56:19.586201,0.0
9113,100,0.01,2026-01-14T19:56:19.587193,0.0
9114,100,0.01,2026-01-14T19:56:19.588195,0.0
9115,100,0.01,2026-01-14T19:56:19.589195,0.0
9116,100,0.01,2026-01-14T19:56:19.590195,0.0
9117,100,0.01,2026-01-14T19:56:19.590195,0.0
9118,100,0.01,2026-01-14T19:56:19.591195,0.0
9119,100,0.01,2026-01-14T19:56:19.592194,0.0
9120,100,0.01,2026-01-14T19:56:19.593202,0.0
9121,100,0.01,2026-01-14T19:56:19.593202,0.0
9122,100,0.01,2026-01-14T19:56:19.594194,0.0
9123,100,0.01,2026-01-14T19:56:19.595193,0.0
9124,100,0.01,2026-01-14T19:56:19.596193,0.0
9125,100,0.01,2026-01-14T19:56:19.596193,0.0
9126,100,0.01,2026-01-14T19:56:19.597193,0.0
9127,100,0.01,2026-01-14T19:56:19.598193,0.0
9128,100,0.01,2026-01-14T19:56:19.599195,0.0
9129,58,0.01,2026-01-14T19:56:19.599195,0.0
9130,100,0.01,2026-01-14T19:56:19.600195,0.0
9131,100,0.01,2026-01-14T19:56:19.600195,0.0
9132,100,0.01,2026-01-14T19:56:19.601195,0.0
9133,100,0.01,2026-01-14T19:56:19.602195,0.0
9134,100,0.01,2026-01-14T19:56:19.603195,0.0
9135,100,0.01,2026-01-14T19:56:19.603195,0.0
9136,100,0.01,2026-01-14T19:56:19.604195,0.0
9137,100,0.01,2026-01-14T19:56:19.605196,0.0
9138,100,0.01,2026-01-14T19:56:19.606196,0.0
9139,100,0.01,2026-01-14T19:56:19.607196,0.0
9140,100,0.01,2026-01-14T19:56:19.608196,0.0
9141,100,0.01,2026-01-14T19:56:19.609195,0.0
9142,100,0.01,2026-01-14T19:56:19.609195,0.0
9143,100,0.01,2026-01-14T19:56:19.610196,0.0
9144,100,0.01,2026-01-14T19:56:19.611195,0.0
9145,100,0.01,2026-01-14T19:56:19.612198,0.0
9146,100,0.01,2026-01-14T19:56:19.612198,0.0
9147,100,0.01,2026-01-14T19:56:19.613701,0.0
9148,100,0.01,2026-01-14T19:56:19.614704,0.0
9149,100,0.01,2026-01-14T19:56:19.614704,0.0
9150,100,0.01,2026-01-14T19:56:19.615704,0.0
9151,100,0.01,2026-01-14T19:56:19.616704,0.0
9152,100,0.01,2026-01-14T19:56:19.617704,0.0
9153,46,0.01,2026-01-14T19:56:19.617704,0.0
9154,100,0.01,2026-01-14T19:56:19.618704,0.0
9155,100,0.01,2026-01-14T19:56:19.618704,0.0
9156,100,0.01,2026-01-14T19:56:19.620487,0.0
9157,82,0.01,2026-01-14T19:56:19.620487,0.0
9158,100,0.01,2026-01-14T19:56:19.621491,0.0
9159,100,0.01,2026-01-14T19:56:19.622490,0.0
9160,100,0.01,2026-01-14T19:56:19.623490,0.0
9161,100,0.01,2026-01-14T19:56:19.624490,0.0
9162,100,0.01,2026-01-14T19:56:19.625495,0.0
9163,100,0.01,2026-01-14T19:56:19.625495,0.0
9164,100,0.01,2026-01-14T19:56:19.626490,0.0
9165,100,0.01,2026-01-14T19:56:19.627490,0.0
9166,100,0.01,2026-01-14T19:56:19.628491,0.0
9167,100,0.01,2026-01-14T19:56:19.629490,0.0
9168,100,0.01,2026-01-14T19:56:19.629490,0.0
9169,100,0.01,2026-01-14T19:56:19.630490,0.0
9170,100,0.01,2026-01-14T19:56:19.631490,0.0
9171,100,0.01,2026-01-14T19:56:19.632490,0.0
9172,100,0.01,2026-01-14T19:56:19.633491,0.0
9173,100,0.01,2026-01-14T19:56:19.634492,0.0
9174,100,0.01,2026-01-14T19:56:19.636130,0.0
9175,100,0.01,2026-01-14T19:56:19.637134,0.0
9176,100,0.01,2026-01-14T19:56:19.637134,0.0
9177,100,0.01,2026-01-14T19:56:19.638135,0.0
9178,32,0.01,2026-01-14T19:56:19.639134,0.0
9179,100,0.01,2026-01-14T19:56:19.639134,0.0
9180,100,0.01,2026-01-14T19:56:19.640133,0.0
9181,100,0.01,2026-01-14T19:56:19.641133,0.0
9182,94,0.01,2026-01-14T19:56:19.642133,0.0
9183,51,0.01,2026-01-14T19:56:19.642133,0.0
9184,100,0.01,2026-01-14T19:56:19.643133,0.0
9185,95,0.01,2026-01-14T19:56:19.644133,0.0
9186,100,0.01,2026-01-14T19:56:19.644943,0.0
9187,100,0.01,2026-01-14T19:56:19.645446,0.0
9188,100,0.01,2026-01-14T19:56:19.646507,0.0
9189,100,0.01,2026-01-14T19:56:19.647135,0.0
9190,100,0.01,2026-01-14T19:56:19.648179,0.0
9191,100,0.01,2026-01-14T19:56:19.648711,0.0
9192,100,0.01,2026-01-14T19:56:19.649768,0.0
9193,100,0.01,2026-01-14T19:56:19.650296,0.0
9194,100,0.01,2026-01-14T19:56:19.651977,0.0
9195,100,0.01,2026-01-14T19:56:19.652514,0.0
9196,100,0.01,2026-01-14T19:56:19.653582,0.0
9197,100,0.01,2026-01-14T19:56:19.654110,0.0
9198,100,0.01,2026-01-14T19:56:19.654637,0.0
9199,100,0.01,2026-01-14T19:56:19.655691,0.0
9200,100,0.01,2026-01-14T19:56:19.656221,0.0
9201,100,0.01,2026-01-14T19:56:19.657224,0.0
9202,100,0.01,2026-01-14T19:56:19.657224,0.0
9203,100,0.01,2026-01-14T19:56:19.658224,0.0
9204,100,0.01,2026-01-14T19:56:19.659225,0.0
9205,100,0.01,2026-01-14T19:56:19.660224,0.0
9206,100,0.01,2026-01-14T19:56:19.660224,0.0
9207,100,0.01,2026-01-14T19:56:19.661224,0.0
9208,100,0.01,2026-01-14T19:56:19.662224,0.0
9209,100,0.01,2026-01-14T19:56:19.662224,0.0
9210,100,0.01,2026-01-14T19:56:19.663727,0.0
9211,100,0.01,2026-01-14T19:56:19.664730,0.0
9212,100,0.01,2026-01-14T19:56:19.664730,0.0
9213,100,0.01,2026-01-14T19:56:19.665730,0.0
9214,100,0.01,2026-01-14T19:56:19.667478,0.0
9215,100,0.01,2026-01-14T19:56:19.668482,0.0
9216,100,0.01,2026-01-14T19:56:19.668482,0.0
9217,89,0.01,2026-01-14T19:56:19.669495,0.0
9218,100,0.01,2026-01-14T19:56:19.670489,0.0
9219,100,0.01,2026-01-14T19:56:19.670489,0.0
9220,100,0.01,2026-01-14T19:56:19.671482,0.0
9221,100,0.01,2026-01-14T19:56:19.672482,0.0
9222,100,0.01,2026-01-14T19:56:19.673481,0.0
9223,100,0.01,2026-01-14T19:56:19.673481,0.0
9224,100,0.01,2026-01-14T19:56:19.674481,0.0
9225,100,0.01,2026-01-14T19:56:19.675481,0.0
9226,100,0.01,2026-01-14T19:56:19.676481,0.0
9227,100,0.01,2026-01-14T19:56:19.676481,0.0
9228,100,0.01,2026-01-14T19:56:19.677481,0.0
9229,100,0.01,2026-01-14T19:56:19.678481,0.0
9230,100,0.01,2026-01-14T19:56:19.679347,0.0
9231,100,0.01,2026-01-14T19:56:19.680420,0.0
9232,100,0.01,2026-01-14T19:56:19.681423,0.0
9233,100,0.01,2026-01-14T19:56:19.681423,0.0
9234,100,0.01,2026-01-14T19:56:19.682423,0.0
9235,100,0.01,2026-01-14T19:56:19.683424,0.0
9236,100,0.01,2026-01-14T19:56:19.684423,0.0
9237,100,0.01,2026-01-14T19:56:19.685423,0.0
9238,100,0.01,2026-01-14T19:56:19.685423,0.0
9239,100,0.01,2026-01-14T19:56:19.686423,0.0
9240,100,0.01,2026-01-14T19:56:19.687423,0.0
9241,100,0.01,2026-01-14T19:56:19.688423,0.0
9242,100,0.01,2026-01-14T19:56:19.688423,0.0
9243,100,0.01,2026-01-14T19:56:19.689423,0.0
9244,100,0.01,2026-01-14T19:56:19.690423,0.0
9245,100,0.01,2026-01-14T19:56:19.690423,0.0
9246,100,0.01,2026-01-14T19:56:19.691423,0.0
9247,100,0.01,2026-01-14T19:56:19.692423,0.0
9248,100,0.01,2026-01-14T19:56:19.692423,0.0
9249,100,0.01,2026-01-14T19:56:19.693423,0.0
9250,100,0.01,2026-01-14T19:56:19.694423,0.0
9251,100,0.01,2026-01-14T19:56:19.695423,0.0
9252,100,0.01,2026-01-14T19:56:19.695423,0.0
9253,100,0.01,2026-01-14T19:56:19.696423,0.0
9254,100,0.01,2026-01-14T19:56:19.697423,0.0
9255,100,0.01,2026-01-14T19:56:19.698423,0.0
9256,100,0.01,2026-01-14T19:56:19.699426,0.0
9257,100,0.01,2026-01-14T19:56:19.699426,0.0
9258,100,0.01,2026-01-14T19:56:19.700425,0.0
9259,100,0.01,2026-01-14T19:56:19.701425,0.0
9260,100,0.01,2026-01-14T19:56:19.701425,0.0
9261,100,0.01,2026-01-14T19:56:19.702426,0.0
9262,100,0.01,2026-01-14T19:56:19.703425,0.0
9263,100,0.01,2026-01-14T19:56:19.703425,0.0
9264,100,0.01,2026-01-14T19:56:19.704425,0.0
9265,100,0.01,2026-01-14T19:56:19.705426,0.0
9266,100,0.01,2026-01-14T19:56:19.706425,0.0
9267,100,0.01,2026-01-14T19:56:19.706425,0.0
9268,100,0.01,2026-01-14T19:56:19.707425,0.0
9269,100,0.01,2026-01-14T19:56:19.708425,0.0
9270,100,0.01,2026-01-14T19:56:19.708425,0.0
9271,100,0.01,2026-01-14T19:56:19.709425,0.0
9272,100,0.01,2026-01-14T19:56:19.710425,0.0
9273,100,0.01,2026-01-14T19:56:19.711546,0.0
9274,100,0.01,2026-01-14T19:56:19.711546,0.0
9275,85,0.01,2026-01-14T19:56:19.712549,0.0
9276,100,0.01,2026-01-14T19:56:19.712549,0.0
9277,100,0.01,2026-01-14T19:56:19.714053,0.0
9278,100,0.01,2026-01-14T19:56:19.714741,0.0
9279,100,0.01,2026-01-14T19:56:19.715744,0.0
9280,100,0.01,2026-01-14T19:56:19.715744,0.0
9281,100,0.01,2026-01-14T19:56:19.716744,0.0
9282,100,0.01,2026-01-14T19:56:19.717744,0.0
9283,100,0.01,2026-01-14T19:56:19.717744,0.0
9284,100,0.01,2026-01-14T19:56:19.718744,0.0
9285,100,0.01,2026-01-14T19:56:19.719744,0.0
9286,100,0.01,2026-01-14T19:56:19.720744,0.0
9287,100,0.01,2026-01-14T19:56:19.720744,0.0
9288,100,0.01,2026-01-14T19:56:19.721744,0.0
9289,100,0.01,2026-01-14T19:56:19.722744,0.0
9290,72,0.01,2026-01-14T19:56:19.722744,0.0
9291,100,0.01,2026-01-14T19:56:19.723744,0.0
9292,100,0.01,2026-01-14T19:56:19.724744,0.0
9293,100,0.01,2026-01-14T19:56:19.724744,0.0
9294,100,0.01,2026-01-14T19:56:19.725744,0.0
9295,100,0.01,2026-01-14T19:56:19.726744,0.0
9296,100,0.01,2026-01-14T19:56:19.726744,0.0
9297,100,0.01,2026-01-14T19:56:19.727744,0.0
9298,100,0.01,2026-01-14T19:56:19.728744,0.0
9299,100,0.01,2026-01-14T19:56:19.729745,0.0
9300,100,0.01,2026-01-14T19:56:19.729745,0.0
9301,100,0.01,2026-01-14T19:56:19.730744,0.0
9302,100,0.01,2026-01-14T19:56:19.731744,0.0
9303,100,0.01,2026-01-14T19:56:19.731744,0.0
9304,100,0.01,2026-01-14T19:56:19.732744,0.0
9305,100,0.01,2026-01-14T19:56:19.734417,0.0
9306,100,0.01,2026-01-14T19:56:19.734921,0.0
9307,100,0.01,2026-01-14T19:56:19.735924,0.0
9308,100,0.01,2026-01-14T19:56:19.735924,0.0
9309,100,0.01,2026-01-14T19:56:19.736924,0.0
9310,30,0.01,2026-01-14T19:56:19.736924,0.0
9311,100,0.01,2026-01-14T19:56:19.737924,0.0
9312,45,0.01,2026-01-14T19:56:19.737924,0.0
9313,100,0.01,2026-01-14T19:56:19.738924,0.0
9314,100,0.01,2026-01-14T19:56:19.739924,0.0
9315,100,0.01,2026-01-14T19:56:19.739924,0.0
9316,100,0.01,2026-01-14T19:56:19.740924,0.0
9317,100,0.01,2026-01-14T19:56:19.741924,0.0
9318,100,0.01,2026-01-14T19:56:19.741924,0.0
9319,100,0.01,2026-01-14T19:56:19.742924,0.0
9320,100,0.01,2026-01-14T19:56:19.743924,0.0
9321,100,0.01,2026-01-14T19:56:19.744925,0.0
9322,100,0.01,2026-01-14T19:56:19.745924,0.0
9323,100,0.01,2026-01-14T19:56:19.746924,0.0
9324,100,0.01,2026-01-14T19:56:19.747924,0.0
9325,100,0.01,2026-01-14T19:56:19.747924,0.0
9326,100,0.01,2026-01-14T19:56:19.748924,0.0
9327,100,0.01,2026-01-14T19:56:19.749927,0.0
9328,100,0.01,2026-01-14T19:56:19.750928,0.0
9329,100,0.01,2026-01-14T19:56:19.751927,0.0
9330,100,0.01,2026-01-14T19:56:19.752928,0.0
9331,100,0.01,2026-01-14T19:56:19.753928,0.0
9332,100,0.01,2026-01-14T19:56:19.754928,0.0
9333,100,0.01,2026-01-14T19:56:19.754928,0.0
9334,100,0.01,2026-01-14T19:56:19.755927,0.0
9335,100,0.01,2026-01-14T19:56:19.756927,0.0
9336,100,0.01,2026-01-14T19:56:19.757927,0.0
9337,100,0.01,2026-01-14T19:56:19.758927,0.0
9338,100,0.01,2026-01-14T19:56:19.758927,0.0
9339,100,0.01,2026-01-14T19:56:19.760938,0.0
9340,66,0.01,2026-01-14T19:56:19.761934,0.0
9341,100,0.01,2026-01-14T19:56:19.762935,0.0
9342,100,0.01,2026-01-14T19:56:19.763928,0.0
9343,100,0.01,2026-01-14T19:56:19.764976,0.0
9344,100,0.01,2026-01-14T19:56:19.766976,0.0
9345,100,0.01,2026-01-14T19:56:19.766976,0.0
9346,100,0.01,2026-01-14T19:56:19.767978,0.0
9347,100,0.01,2026-01-14T19:56:19.768979,0.0
9348,100,0.01,2026-01-14T19:56:19.769979,0.0
9349,100,0.01,2026-01-14T19:56:19.769979,0.0
9350,100,0.01,2026-01-14T19:56:19.770989,0.0
9351,25,0.01,2026-01-14T19:56:19.770989,0.0
9352,100,0.01,2026-01-14T19:56:19.771984,0.0
9353,100,0.01,2026-01-14T19:56:19.772984,0.0
9354,100,0.01,2026-01-14T19:56:19.772984,0.0
9355,100,0.01,2026-01-14T19:56:19.773984,0.0
9356,100,0.01,2026-01-14T19:56:19.774983,0.0
9357,100,0.01,2026-01-14T19:56:19.775984,0.0
9358,100,0.01,2026-01-14T19:56:19.776745,0.0
9359,100,0.01,2026-01-14T19:56:19.776745,0.0
9360,100,0.01,2026-01-14T19:56:19.777749,0.0
9361,100,0.01,2026-01-14T19:56:19.778757,0.0
9362,100,0.01,2026-01-14T19:56:19.779756,0.0
9363,100,0.01,2026-01-14T19:56:19.779756,0.0
9364,100,0.01,2026-01-14T19:56:19.780756,0.0
9365,100,0.01,2026-01-14T19:56:19.781756,0.0
9366,100,0.01,2026-01-14T19:56:19.781756,0.0
9367,100,0.01,2026-01-14T19:56:19.782756,0.0
9368,100,0.01,2026-01-14T19:56:19.783756,0.0
9369,100,0.01,2026-01-14T19:56:19.784749,0.0
9370,100,0.01,2026-01-14T19:56:19.784749,0.0
9371,100,0.01,2026-01-14T19:56:19.785749,0.0
9372,100,0.01,2026-01-14T19:56:19.786749,0.0
9373,100,0.01,2026-01-14T19:56:19.787749,0.0
9374,100,0.01,2026-01-14T19:56:19.787749,0.0
9375,100,0.01,2026-01-14T19:56:19.788752,0.0
9376,100,0.01,2026-01-14T19:56:19.789750,0.0
9377,100,0.01,2026-01-14T19:56:19.790763,0.0
9378,100,0.01,2026-01-14T19:56:19.790763,0.0
9379,100,0.01,2026-01-14T19:56:19.791756,0.0
9380,100,0.01,2026-01-14T19:56:19.792402,0.0
9381,100,0.01,2026-01-14T19:56:19.793415,0.0
9382,29,0.01,2026-01-14T19:56:19.793415,0.0
9383,100,0.01,2026-01-14T19:56:19.794413,0.0
9384,100,0.01,2026-01-14T19:56:19.795413,0.0
9385,100,0.01,2026-01-14T19:56:19.795413,0.0
9386,100,0.01,2026-01-14T19:56:19.796413,0.0
9387,100,0.01,2026-01-14T19:56:19.797414,0.0
9388,100,0.01,2026-01-14T19:56:19.797414,0.0
9389,100,0.01,2026-01-14T19:56:19.798416,0.0
9390,100,0.01,2026-01-14T19:56:19.799429,0.0
9391,100,0.01,2026-01-14T19:56:19.800428,0.0
9392,100,0.01,2026-01-14T19:56:19.800428,0.0
9393,100,0.01,2026-01-14T19:56:19.801428,0.0
9394,100,0.01,2026-01-14T19:56:19.802428,0.0
9395,100,0.01,2026-01-14T19:56:19.802428,0.0
9396,100,0.01,2026-01-14T19:56:19.803428,0.0
9397,100,0.01,2026-01-14T19:56:19.804428,0.0
9398,75,0.01,2026-01-14T19:56:19.804428,0.0
9399,100,0.01,2026-01-14T19:56:19.805428,0.0
9400,100,0.01,2026-01-14T19:56:19.806428,0.0
9401,100,0.01,2026-01-14T19:56:19.806428,0.0
9402,37,0.01,2026-01-14T19:56:19.807429,0.0
9403,100,0.01,2026-01-14T19:56:19.808424,0.0
9404,100,0.01,2026-01-14T19:56:19.808424,0.0
9405,100,0.01,2026-01-14T19:56:19.809431,0.0
9406,100,0.01,2026-01-14T19:56:19.810428,0.0
9407,25,0.01,2026-01-14T19:56:19.810428,0.0
9408,100,0.01,2026-01-14T19:56:19.811428,0.0
9409,100,0.01,2026-01-14T19:56:19.811428,0.0
9410,100,0.01,2026-01-14T19:56:19.812428,0.0
9411,100,0.01,2026-01-14T19:56:19.812428,0.0
9412,100,0.01,2026-01-14T19:56:19.813940,0.0
9413,100,0.01,2026-01-14T19:56:19.814955,0.0
9414,100,0.01,2026-01-14T19:56:19.814955,0.0
9415,100,0.01,2026-01-14T19:56:19.815955,0.0
9416,100,0.01,2026-01-14T19:56:19.816955,0.0
9417,100,0.01,2026-01-14T19:56:19.817948,0.0
9418,100,0.01,2026-01-14T19:56:19.817948,0.0
9419,100,0.01,2026-01-14T19:56:19.818955,0.0
9420,100,0.01,2026-01-14T19:56:19.819955,0.0
9421,100,0.01,2026-01-14T19:56:19.819955,0.0
9422,100,0.01,2026-01-14T19:56:19.820955,0.0
9423,100,0.01,2026-01-14T19:56:19.821955,0.0
9424,100,0.01,2026-01-14T19:56:19.821955,0.0
9425,100,0.01,2026-01-14T19:56:19.823306,0.0
9426,100,0.01,2026-01-14T19:56:19.823819,0.0
9427,100,0.01,2026-01-14T19:56:19.824823,0.0
9428,100,0.01,2026-01-14T19:56:19.825834,0.0
9429,100,0.01,2026-01-14T19:56:19.825834,0.0
9430,100,0.01,2026-01-14T19:56:19.826823,0.0
9431,100,0.01,2026-01-14T19:56:19.827822,0.0
9432,100,0.01,2026-01-14T19:56:19.828830,0.0
9433,100,0.01,2026-01-14T19:56:19.828830,0.0
9434,100,0.01,2026-01-14T19:56:19.829829,0.0
9435,100,0.01,2026-01-14T19:56:19.830829,0.0
9436,100,0.01,2026-01-14T19:56:19.830829,0.0
9437,100,0.01,2026-01-14T19:56:19.831829,0.0
9438,100,0.01,2026-01-14T19:56:19.832829,0.0
9439,100,0.01,2026-01-14T19:56:19.833822,0.0
9440,100,0.01,2026-01-14T19:56:19.834830,0.0
9441,100,0.01,2026-01-14T19:56:19.834830,0.0
9442,100,0.01,2026-01-14T19:56:19.835823,0.0
9443,20,0.01,2026-01-14T19:56:19.835823,0.0
9444,100,0.01,2026-01-14T19:56:19.836822,0.0
9445,100,0.01,2026-01-14T19:56:19.837822,0.0
9446,100,0.01,2026-01-14T19:56:19.838722,0.0
9447,100,0.01,2026-01-14T19:56:19.838722,0.0
9448,100,0.01,2026-01-14T19:56:19.839734,0.0
9449,100,0.01,2026-01-14T19:56:19.840725,0.0
9450,100,0.01,2026-01-14T19:56:19.841734,0.0
9451,100,0.01,2026-01-14T19:56:19.841734,0.0
9452,100,0.01,2026-01-14T19:56:19.842733,0.0
9453,100,0.01,2026-01-14T19:56:19.843733,0.0
9454,100,0.01,2026-01-14T19:56:19.843733,0.0
9455,100,0.01,2026-01-14T19:56:19.844738,0.0
9456,100,0.01,2026-01-14T19:56:19.845735,0.0
9457,100,0.01,2026-01-14T19:56:19.845735,0.0
9458,100,0.01,2026-01-14T19:56:19.846733,0.0
9459,100,0.01,2026-01-14T19:56:19.847726,0.0
9460,100,0.01,2026-01-14T19:56:19.849089,0.0
9461,100,0.01,2026-01-14T19:56:19.849609,0.0
9462,100,0.01,2026-01-14T19:56:19.850149,0.0
9463,100,0.01,2026-01-14T19:56:19.850692,0.0
9464,100,0.01,2026-01-14T19:56:19.851775,0.0
9465,100,0.01,2026-01-14T19:56:19.852318,0.0
9466,100,0.01,2026-01-14T19:56:19.852860,0.0
9467,100,0.01,2026-01-14T19:56:19.854131,0.0
9468,100,0.01,2026-01-14T19:56:19.854737,0.0
9469,100,0.01,2026-01-14T19:56:19.855881,0.0
9470,100,0.01,2026-01-14T19:56:19.856403,0.0
9471,100,0.01,2026-01-14T19:56:19.857473,0.0
9472,100,0.01,2026-01-14T19:56:19.858007,0.0
9473,100,0.01,2026-01-14T19:56:19.858544,0.0
9474,100,0.01,2026-01-14T19:56:19.859548,0.0
9475,100,0.01,2026-01-14T19:56:19.860550,0.0
9476,100,0.01,2026-01-14T19:56:19.861549,0.0
9477,80,0.01,2026-01-14T19:56:19.861549,0.0
9478,100,0.01,2026-01-14T19:56:19.862548,0.0
9479,33,0.01,2026-01-14T19:56:19.862548,0.0
9480,100,0.01,2026-01-14T19:56:19.864053,0.0
9481,100,0.01,2026-01-14T19:56:19.864053,0.0
9482,87,0.01,2026-01-14T19:56:19.865058,0.0
9483,100,0.01,2026-01-14T19:56:19.866058,0.0
9484,88,0.01,2026-01-14T19:56:19.866058,0.0
9485,100,0.01,2026-01-14T19:56:19.867058,0.0
9486,100,0.01,2026-01-14T19:56:19.868290,0.0
9487,100,0.01,2026-01-14T19:56:19.869354,0.0
9488,100,0.01,2026-01-14T19:56:19.869858,0.0
9489,100,0.01,2026-01-14T19:56:19.870863,0.0
9490,92,0.01,2026-01-14T19:56:19.870863,0.0
9491,100,0.01,2026-01-14T19:56:19.871863,0.0
9492,100,0.01,2026-01-14T19:56:19.872863,0.0
9493,100,0.01,2026-01-14T19:56:19.872863,0.0
9494,100,0.01,2026-01-14T19:56:19.873863,0.0
9495,100,0.01,2026-01-14T19:56:19.874863,0.0
9496,100,0.01,2026-01-14T19:56:19.874863,0.0
9497,100,0.01,2026-01-14T19:56:19.875863,0.0
9498,100,0.01,2026-01-14T19:56:19.876864,0.0
9499,100,0.01,2026-01-14T19:56:19.877864,0.0
9500,100,0.01,2026-01-14T19:56:19.877864,0.0
9501,100,0.01,2026-01-14T19:56:19.878863,0.0
9502,100,0.01,2026-01-14T19:56:19.879863,0.0
9503,100,0.01,2026-01-14T19:56:19.880863,0.0
9504,100,0.01,2026-01-14T19:56:19.880863,0.0
9505,100,0.01,2026-01-14T19:56:19.881863,0.0
9506,100,0.01,2026-01-14T19:56:19.882863,0.0
9507,100,0.01,2026-01-14T19:56:19.882863,0.0
9508,100,0.01,2026-01-14T19:56:19.883863,0.0
9509,100,0.01,2026-01-14T19:56:19.884864,0.0
9510,100,0.01,2026-01-14T19:56:19.885863,0.0
9511,100,0.01,2026-01-14T19:56:19.885863,0.0
9512,100,0.01,2026-01-14T19:56:19.886863,0.0
9513,100,0.01,2026-01-14T19:56:19.887863,0.0
9514,100,0.01,2026-01-14T19:56:19.888863,0.0
9515,100,0.01,2026-01-14T19:56:19.888863,0.0
9516,100,0.01,2026-01-14T19:56:19.889863,0.0
9517,100,0.01,2026-01-14T19:56:19.890863,0.0
9518,100,0.01,2026-01-14T19:56:19.890863,0.0
9519,100,0.01,2026-01-14T19:56:19.891863,0.0
9520,100,0.01,2026-01-14T19:56:19.892863,0.0
9521,100,0.01,2026-01-14T19:56:19.892863,0.0
9522,100,0.01,2026-01-14T19:56:19.893863,0.0
9523,100,0.01,2026-01-14T19:56:19.894863,0.0
9524,100,0.01,2026-01-14T19:56:19.894863,0.0
9525,100,0.01,2026-01-14T19:56:19.895863,0.0
9526,100,0.01,2026-01-14T19:56:19.896863,0.0
9527,100,0.01,2026-01-14T19:56:19.897863,0.0
9528,100,0.01,2026-01-14T19:56:19.897863,0.0
9529,100,0.01,2026-01-14T19:56:19.898863,0.0
9530,100,0.01,2026-01-14T19:56:19.899867,0.0
9531,100,0.01,2026-01-14T19:56:19.900498,0.0
9532,100,0.01,2026-01-14T19:56:19.901154,0.0
9533,100,0.01,2026-01-14T19:56:19.902159,0.0
9534,100,0.01,2026-01-14T19:56:19.902159,0.0
9535,100,0.01,2026-01-14T19:56:19.903159,0.0
9536,100,0.01,2026-01-14T19:56:19.904159,0.0
9537,100,0.01,2026-01-14T19:56:19.904159,0.0
9538,100,0.01,2026-01-14T19:56:19.905159,0.0
9539,100,0.01,2026-01-14T19:56:19.906158,0.0
9540,100,0.01,2026-01-14T19:56:19.906158,0.0
9541,100,0.01,2026-01-14T19:56:19.907158,0.0
9542,100,0.01,2026-01-14T19:56:19.908159,0.0
9543,100,0.01,2026-01-14T19:56:19.908159,0.0
9544,100,0.01,2026-01-14T19:56:19.909159,0.0
9545,100,0.01,2026-01-14T19:56:19.910159,0.0
9546,100,0.01,2026-01-14T19:56:19.910159,0.0
9547,100,0.01,2026-01-14T19:56:19.911158,0.0
9548,100,0.01,2026-01-14T19:56:19.912159,0.0
9549,69,0.01,2026-01-14T19:56:19.912159,0.0
9550,100,0.01,2026-01-14T19:56:19.913158,0.0
9551,100,0.01,2026-01-14T19:56:19.914158,0.0
9552,100,0.01,2026-01-14T19:56:19.914665,0.0
9553,100,0.01,2026-01-14T19:56:19.915669,0.0
9554,100,0.01,2026-01-14T19:56:19.916251,0.0
9555,87,0.01,2026-01-14T19:56:19.916756,0.0
9556,100,0.01,2026-01-14T19:56:19.917762,0.0
9557,63,0.01,2026-01-14T19:56:19.917762,0.0
9558,100,0.01,2026-01-14T19:56:19.918761,0.0
9559,100,0.01,2026-01-14T19:56:19.919761,0.0
9560,50,0.01,2026-01-14T19:56:19.919761,0.0
9561,76,0.01,2026-01-14T19:56:19.920761,0.0
9562,100,0.01,2026-01-14T19:56:19.920761,0.0
9563,100,0.01,2026-01-14T19:56:19.921761,0.0
9564,100,0.01,2026-01-14T19:56:19.922761,0.0
9565,100,0.01,2026-01-14T19:56:19.922761,0.0
9566,100,0.01,2026-01-14T19:56:19.923761,0.0
9567,100,0.01,2026-01-14T19:56:19.924761,0.0
9568,100,0.01,2026-01-14T19:56:19.924761,0.0
9569,100,0.01,2026-01-14T19:56:19.925761,0.0
9570,100,0.01,2026-01-14T19:56:19.926761,0.0
9571,100,0.01,2026-01-14T19:56:19.926761,0.0
9572,100,0.01,2026-01-14T19:56:19.927762,0.0
9573,100,0.01,2026-01-14T19:56:19.928761,0.0
9574,100,0.01,2026-01-14T19:56:19.928761,0.0
9575,100,0.01,2026-01-14T19:56:19.929761,0.0
9576,100,0.01,2026-01-14T19:56:19.930761,0.0
9577,100,0.01,2026-01-14T19:56:19.930761,0.0
9578,100,0.01,2026-01-14T19:56:19.931761,0.0
9579,100,0.01,2026-01-14T19:56:19.932820,0.0
9580,100,0.01,2026-01-14T19:56:19.933770,0.0
9581,100,0.01,2026-01-14T19:56:19.934761,0.0
9582,100,0.01,2026-01-14T19:56:19.935844,0.0
9583,100,0.01,2026-01-14T19:56:19.936762,0.0
9584,100,0.01,2026-01-14T19:56:19.936762,0.0
9585,100,0.01,2026-01-14T19:56:19.937759,0.0
9586,42,0.01,2026-01-14T19:56:19.937759,0.0
9587,100,0.01,2026-01-14T19:56:19.938759,0.0
9588,100,0.01,2026-01-14T19:56:19.939759,0.0
