episode,episode_length,epsilon,timestamp,total_reward
4445,76,0.01,2026-01-15T13:58:17.911045,0.0
4446,13,0.01,2026-01-15T13:58:17.911045,0.0
4447,15,0.01,2026-01-15T13:58:17.911045,1.0
4448,100,0.01,2026-01-15T13:58:17.912038,0.0
4449,4,0.01,2026-01-15T13:58:17.912038,0.0
4450,52,0.01,2026-01-15T13:58:17.913038,0.0
4451,20,0.01,2026-01-15T13:58:17.913038,0.0
4452,10,0.01,2026-01-15T13:58:17.913038,0.0
4453,21,0.01,2026-01-15T13:58:17.913038,1.0
4454,25,0.01,2026-01-15T13:58:17.914146,0.0
4455,31,0.01,2026-01-15T13:58:17.914146,0.0
4456,29,0.01,2026-01-15T13:58:17.914146,0.0
4457,90,0.01,2026-01-15T13:58:17.915130,1.0
4458,59,0.01,2026-01-15T13:58:17.916130,0.0
4459,35,0.01,2026-01-15T13:58:17.916130,0.0
4460,22,0.01,2026-01-15T13:58:17.916130,1.0
4461,20,0.01,2026-01-15T13:58:17.916130,0.0
4462,63,0.01,2026-01-15T13:58:17.917138,1.0
4463,45,0.01,2026-01-15T13:58:17.917138,1.0
4464,46,0.01,2026-01-15T13:58:17.917138,0.0
4465,10,0.01,2026-01-15T13:58:17.917138,1.0
4466,29,0.01,2026-01-15T13:58:17.918643,0.0
4467,18,0.01,2026-01-15T13:58:17.918643,1.0
4468,25,0.01,2026-01-15T13:58:17.918643,0.0
4469,31,0.01,2026-01-15T13:58:17.918643,1.0
4470,14,0.01,2026-01-15T13:58:17.919657,0.0
4471,57,0.01,2026-01-15T13:58:17.919657,1.0
4472,83,0.01,2026-01-15T13:58:17.920655,1.0
4473,100,0.01,2026-01-15T13:58:17.921656,0.0
4474,29,0.01,2026-01-15T13:58:17.921656,0.0
4475,65,0.01,2026-01-15T13:58:17.922656,0.0
4476,20,0.01,2026-01-15T13:58:17.922656,0.0
4477,12,0.01,2026-01-15T13:58:17.922656,0.0
4478,41,0.01,2026-01-15T13:58:17.923650,1.0
4479,24,0.01,2026-01-15T13:58:17.923650,0.0
4480,40,0.01,2026-01-15T13:58:17.924650,0.0
4481,48,0.01,2026-01-15T13:58:17.924650,0.0
4482,100,0.01,2026-01-15T13:58:17.925721,0.0
4483,36,0.01,2026-01-15T13:58:17.926726,1.0
4484,59,0.01,2026-01-15T13:58:17.926726,1.0
4485,43,0.01,2026-01-15T13:58:17.927725,1.0
4486,43,0.01,2026-01-15T13:58:17.927725,1.0
4487,46,0.01,2026-01-15T13:58:17.927725,1.0
4488,21,0.01,2026-01-15T13:58:17.928725,1.0
4489,57,0.01,2026-01-15T13:58:17.928725,1.0
4490,22,0.01,2026-01-15T13:58:17.928725,0.0
4491,21,0.01,2026-01-15T13:58:17.928725,1.0
4492,14,0.01,2026-01-15T13:58:17.929725,1.0
4493,31,0.01,2026-01-15T13:58:17.929725,0.0
4494,11,0.01,2026-01-15T13:58:17.929725,0.0
4495,26,0.01,2026-01-15T13:58:17.929725,1.0
4496,15,0.01,2026-01-15T13:58:17.929725,1.0
4497,16,0.01,2026-01-15T13:58:17.930726,1.0
4498,25,0.01,2026-01-15T13:58:17.930726,1.0
4499,20,0.01,2026-01-15T13:58:17.930726,1.0
4500,46,0.01,2026-01-15T13:58:17.930726,1.0
4501,41,0.01,2026-01-15T13:58:17.931726,1.0
4502,38,0.01,2026-01-15T13:58:17.931726,1.0
4503,38,0.01,2026-01-15T13:58:17.932729,1.0
4504,100,0.01,2026-01-15T13:58:17.933729,0.0
4505,66,0.01,2026-01-15T13:58:17.933729,0.0
4506,33,0.01,2026-01-15T13:58:17.934729,1.0
4507,100,0.01,2026-01-15T13:58:17.935729,0.0
4508,97,0.01,2026-01-15T13:58:17.935729,1.0
4509,14,0.01,2026-01-15T13:58:17.936730,0.0
4510,52,0.01,2026-01-15T13:58:17.936730,1.0
4511,8,0.01,2026-01-15T13:58:17.936730,0.0
4512,16,0.01,2026-01-15T13:58:17.936730,1.0
4513,13,0.01,2026-01-15T13:58:17.937732,1.0
4514,39,0.01,2026-01-15T13:58:17.937732,0.0
4515,32,0.01,2026-01-15T13:58:17.938742,0.0
4516,67,0.01,2026-01-15T13:58:17.938742,0.0
4517,18,0.01,2026-01-15T13:58:17.939732,0.0
4518,29,0.01,2026-01-15T13:58:17.939732,1.0
4519,100,0.01,2026-01-15T13:58:17.940741,0.0
4520,8,0.01,2026-01-15T13:58:17.940741,1.0
4521,52,0.01,2026-01-15T13:58:17.940741,0.0
4522,16,0.01,2026-01-15T13:58:17.941739,0.0
4523,83,0.01,2026-01-15T13:58:17.941739,1.0
4524,64,0.01,2026-01-15T13:58:17.942738,1.0
4525,100,0.01,2026-01-15T13:58:17.943733,0.0
4526,14,0.01,2026-01-15T13:58:17.943733,0.0
4527,77,0.01,2026-01-15T13:58:17.944739,1.0
4528,13,0.01,2026-01-15T13:58:17.944739,0.0
4529,8,0.01,2026-01-15T13:58:17.944739,0.0
4530,11,0.01,2026-01-15T13:58:17.944739,1.0
4531,23,0.01,2026-01-15T13:58:17.944739,0.0
4532,21,0.01,2026-01-15T13:58:17.945739,1.0
4533,18,0.01,2026-01-15T13:58:17.945739,0.0
4534,25,0.01,2026-01-15T13:58:17.945739,0.0
4535,40,0.01,2026-01-15T13:58:17.945739,0.0
4536,6,0.01,2026-01-15T13:58:17.945739,0.0
4537,14,0.01,2026-01-15T13:58:17.946740,0.0
4538,19,0.01,2026-01-15T13:58:17.946740,1.0
4539,32,0.01,2026-01-15T13:58:17.947258,1.0
4540,19,0.01,2026-01-15T13:58:17.947258,1.0
4541,45,0.01,2026-01-15T13:58:17.947258,1.0
4542,42,0.01,2026-01-15T13:58:17.947258,0.0
4543,64,0.01,2026-01-15T13:58:17.948274,0.0
4544,9,0.01,2026-01-15T13:58:17.948274,1.0
4545,10,0.01,2026-01-15T13:58:17.948274,0.0
4546,14,0.01,2026-01-15T13:58:17.948274,0.0
4547,18,0.01,2026-01-15T13:58:17.949273,0.0
4548,11,0.01,2026-01-15T13:58:17.949273,1.0
4549,46,0.01,2026-01-15T13:58:17.949273,0.0
4550,10,0.01,2026-01-15T13:58:17.949273,0.0
4551,38,0.01,2026-01-15T13:58:17.950267,1.0
4552,10,0.01,2026-01-15T13:58:17.950267,0.0
4553,28,0.01,2026-01-15T13:58:17.950267,1.0
4554,57,0.01,2026-01-15T13:58:17.950267,0.0
4555,66,0.01,2026-01-15T13:58:17.951277,1.0
4556,37,0.01,2026-01-15T13:58:17.951277,1.0
4557,12,0.01,2026-01-15T13:58:17.952274,1.0
4558,25,0.01,2026-01-15T13:58:17.952274,0.0
4559,53,0.01,2026-01-15T13:58:17.952274,0.0
4560,44,0.01,2026-01-15T13:58:17.953268,0.0
4561,7,0.01,2026-01-15T13:58:17.953268,0.0
4562,16,0.01,2026-01-15T13:58:17.953268,1.0
4563,12,0.01,2026-01-15T13:58:17.953268,0.0
4564,11,0.01,2026-01-15T13:58:17.953268,1.0
4565,51,0.01,2026-01-15T13:58:17.954277,0.0
4566,17,0.01,2026-01-15T13:58:17.954277,0.0
4567,4,0.01,2026-01-15T13:58:17.954277,0.0
4568,17,0.01,2026-01-15T13:58:17.954277,0.0
4569,20,0.01,2026-01-15T13:58:17.954277,0.0
4570,9,0.01,2026-01-15T13:58:17.954277,0.0
4571,21,0.01,2026-01-15T13:58:17.955275,0.0
4572,7,0.01,2026-01-15T13:58:17.955275,0.0
4573,15,0.01,2026-01-15T13:58:17.955275,0.0
4574,43,0.01,2026-01-15T13:58:17.955275,0.0
4575,29,0.01,2026-01-15T13:58:17.956272,0.0
4576,15,0.01,2026-01-15T13:58:17.956272,1.0
4577,11,0.01,2026-01-15T13:58:17.956272,1.0
4578,21,0.01,2026-01-15T13:58:17.956272,0.0
4579,90,0.01,2026-01-15T13:58:17.957282,0.0
4580,39,0.01,2026-01-15T13:58:17.957282,0.0
4581,12,0.01,2026-01-15T13:58:17.957282,0.0
4582,14,0.01,2026-01-15T13:58:17.958276,0.0
4583,53,0.01,2026-01-15T13:58:17.958276,1.0
4584,35,0.01,2026-01-15T13:58:17.958276,0.0
4585,31,0.01,2026-01-15T13:58:17.959275,1.0
4586,17,0.01,2026-01-15T13:58:17.959275,1.0
4587,18,0.01,2026-01-15T13:58:17.959275,1.0
4588,100,0.01,2026-01-15T13:58:17.960275,0.0
4589,22,0.01,2026-01-15T13:58:17.960275,1.0
4590,16,0.01,2026-01-15T13:58:17.960275,0.0
4591,51,0.01,2026-01-15T13:58:17.961275,1.0
4592,42,0.01,2026-01-15T13:58:17.961275,1.0
4593,32,0.01,2026-01-15T13:58:17.962279,1.0
4594,46,0.01,2026-01-15T13:58:17.962279,1.0
4595,25,0.01,2026-01-15T13:58:17.962279,0.0
4596,11,0.01,2026-01-15T13:58:17.962279,0.0
4597,19,0.01,2026-01-15T13:58:17.963271,1.0
4598,13,0.01,2026-01-15T13:58:17.963271,0.0
4599,23,0.01,2026-01-15T13:58:17.963271,1.0
4600,28,0.01,2026-01-15T13:58:17.963271,1.0
4601,29,0.01,2026-01-15T13:58:17.964271,0.0
4602,100,0.01,2026-01-15T13:58:17.964271,0.0
4603,38,0.01,2026-01-15T13:58:17.964271,1.0
4604,11,0.01,2026-01-15T13:58:17.965790,0.0
4605,19,0.01,2026-01-15T13:58:17.965790,1.0
4606,31,0.01,2026-01-15T13:58:17.965790,1.0
4607,100,0.01,2026-01-15T13:58:17.966800,0.0
4608,45,0.01,2026-01-15T13:58:17.966800,1.0
4609,100,0.01,2026-01-15T13:58:17.967801,0.0
4610,32,0.01,2026-01-15T13:58:17.968800,0.0
4611,52,0.01,2026-01-15T13:58:17.968800,1.0
4612,24,0.01,2026-01-15T13:58:17.968800,1.0
4613,100,0.01,2026-01-15T13:58:17.969807,0.0
4614,28,0.01,2026-01-15T13:58:17.970808,1.0
4615,94,0.01,2026-01-15T13:58:17.971660,1.0
4616,26,0.01,2026-01-15T13:58:17.972165,1.0
4617,51,0.01,2026-01-15T13:58:17.972165,1.0
4618,73,0.01,2026-01-15T13:58:17.973668,1.0
4619,26,0.01,2026-01-15T13:58:17.973668,1.0
4620,9,0.01,2026-01-15T13:58:17.973668,1.0
4621,81,0.01,2026-01-15T13:58:17.974674,1.0
4622,100,0.01,2026-01-15T13:58:17.975679,0.0
4623,37,0.01,2026-01-15T13:58:17.975679,0.0
4624,100,0.01,2026-01-15T13:58:17.976679,0.0
4625,27,0.01,2026-01-15T13:58:17.976679,0.0
4626,100,0.01,2026-01-15T13:58:17.977701,0.0
4627,100,0.01,2026-01-15T13:58:17.978679,0.0
4628,53,0.01,2026-01-15T13:58:17.979710,0.0
4629,8,0.01,2026-01-15T13:58:17.979710,0.0
4630,25,0.01,2026-01-15T13:58:17.979710,0.0
4631,54,0.01,2026-01-15T13:58:17.980715,1.0
4632,27,0.01,2026-01-15T13:58:17.980715,1.0
4633,53,0.01,2026-01-15T13:58:17.980715,1.0
4634,17,0.01,2026-01-15T13:58:17.981721,1.0
4635,24,0.01,2026-01-15T13:58:17.981721,1.0
4636,32,0.01,2026-01-15T13:58:17.981721,1.0
4637,38,0.01,2026-01-15T13:58:17.982721,1.0
4638,29,0.01,2026-01-15T13:58:17.982721,1.0
4639,100,0.01,2026-01-15T13:58:17.983717,0.0
4640,16,0.01,2026-01-15T13:58:17.983717,1.0
4641,3,0.01,2026-01-15T13:58:17.983717,0.0
4642,33,0.01,2026-01-15T13:58:17.983717,0.0
4643,62,0.01,2026-01-15T13:58:17.984726,1.0
4644,56,0.01,2026-01-15T13:58:17.984726,1.0
4645,100,0.01,2026-01-15T13:58:17.986716,0.0
4646,39,0.01,2026-01-15T13:58:17.986716,0.0
4647,18,0.01,2026-01-15T13:58:17.986716,1.0
4648,7,0.01,2026-01-15T13:58:17.986716,0.0
4649,2,0.01,2026-01-15T13:58:17.986716,0.0
4650,31,0.01,2026-01-15T13:58:17.987727,1.0
4651,100,0.01,2026-01-15T13:58:17.987727,0.0
4652,24,0.01,2026-01-15T13:58:17.988723,1.0
4653,100,0.01,2026-01-15T13:58:17.989724,0.0
4654,100,0.01,2026-01-15T13:58:17.989724,0.0
4655,31,0.01,2026-01-15T13:58:17.990865,0.0
4656,34,0.01,2026-01-15T13:58:17.990865,1.0
4657,15,0.01,2026-01-15T13:58:17.990865,0.0
4658,22,0.01,2026-01-15T13:58:17.990865,0.0
4659,32,0.01,2026-01-15T13:58:17.991861,1.0
4660,24,0.01,2026-01-15T13:58:17.991861,0.0
4661,40,0.01,2026-01-15T13:58:17.991861,0.0
4662,17,0.01,2026-01-15T13:58:17.991861,0.0
4663,73,0.01,2026-01-15T13:58:17.992856,0.0
4664,41,0.01,2026-01-15T13:58:17.993850,0.0
4665,57,0.01,2026-01-15T13:58:17.993850,1.0
4666,26,0.01,2026-01-15T13:58:17.993850,0.0
4667,18,0.01,2026-01-15T13:58:17.994858,1.0
4668,24,0.01,2026-01-15T13:58:17.994858,0.0
4669,5,0.01,2026-01-15T13:58:17.994858,0.0
4670,42,0.01,2026-01-15T13:58:17.994858,1.0
4671,38,0.01,2026-01-15T13:58:17.995858,1.0
4672,44,0.01,2026-01-15T13:58:17.995858,0.0
4673,100,0.01,2026-01-15T13:58:17.996850,0.0
4674,31,0.01,2026-01-15T13:58:17.997368,0.0
4675,23,0.01,2026-01-15T13:58:17.997368,0.0
4676,19,0.01,2026-01-15T13:58:17.997368,1.0
4677,18,0.01,2026-01-15T13:58:17.997368,0.0
4678,9,0.01,2026-01-15T13:58:17.997368,1.0
4679,66,0.01,2026-01-15T13:58:17.998384,0.0
4680,28,0.01,2026-01-15T13:58:17.998384,0.0
4681,15,0.01,2026-01-15T13:58:17.998384,0.0
4682,18,0.01,2026-01-15T13:58:17.999384,1.0
4683,12,0.01,2026-01-15T13:58:17.999384,0.0
4684,51,0.01,2026-01-15T13:58:17.999384,1.0
4685,15,0.01,2026-01-15T13:58:17.999384,0.0
4686,45,0.01,2026-01-15T13:58:18.000377,1.0
4687,100,0.01,2026-01-15T13:58:18.001388,0.0
4688,32,0.01,2026-01-15T13:58:18.001388,0.0
4689,37,0.01,2026-01-15T13:58:18.001388,0.0
4690,28,0.01,2026-01-15T13:58:18.002385,1.0
4691,27,0.01,2026-01-15T13:58:18.002385,1.0
4692,60,0.01,2026-01-15T13:58:18.003379,0.0
4693,2,0.01,2026-01-15T13:58:18.003379,0.0
4694,58,0.01,2026-01-15T13:58:18.003379,0.0
4695,41,0.01,2026-01-15T13:58:18.004379,1.0
4696,8,0.01,2026-01-15T13:58:18.004379,0.0
4697,24,0.01,2026-01-15T13:58:18.004379,0.0
4698,7,0.01,2026-01-15T13:58:18.004379,0.0
4699,11,0.01,2026-01-15T13:58:18.004379,0.0
4700,6,0.01,2026-01-15T13:58:18.004379,0.0
4701,3,0.01,2026-01-15T13:58:18.004379,0.0
4702,19,0.01,2026-01-15T13:58:18.004379,0.0
4703,39,0.01,2026-01-15T13:58:18.005387,0.0
4704,82,0.01,2026-01-15T13:58:18.005387,0.0
4705,47,0.01,2026-01-15T13:58:18.006386,0.0
4706,5,0.01,2026-01-15T13:58:18.006386,0.0
4707,3,0.01,2026-01-15T13:58:18.006386,0.0
4708,15,0.01,2026-01-15T13:58:18.006386,1.0
4709,7,0.01,2026-01-15T13:58:18.006386,0.0
4710,24,0.01,2026-01-15T13:58:18.006386,1.0
4711,39,0.01,2026-01-15T13:58:18.007387,1.0
4712,15,0.01,2026-01-15T13:58:18.007387,0.0
4713,8,0.01,2026-01-15T13:58:18.007387,0.0
4714,13,0.01,2026-01-15T13:58:18.007387,0.0
4715,32,0.01,2026-01-15T13:58:18.007387,1.0
4716,18,0.01,2026-01-15T13:58:18.008380,0.0
4717,20,0.01,2026-01-15T13:58:18.008380,0.0
4718,18,0.01,2026-01-15T13:58:18.008380,0.0
4719,7,0.01,2026-01-15T13:58:18.008380,1.0
4720,12,0.01,2026-01-15T13:58:18.008380,0.0
4721,37,0.01,2026-01-15T13:58:18.009389,0.0
4722,43,0.01,2026-01-15T13:58:18.009389,0.0
4723,17,0.01,2026-01-15T13:58:18.009389,0.0
4724,12,0.01,2026-01-15T13:58:18.009389,1.0
4725,12,0.01,2026-01-15T13:58:18.009389,0.0
4726,38,0.01,2026-01-15T13:58:18.010380,0.0
4727,46,0.01,2026-01-15T13:58:18.010380,0.0
4728,11,0.01,2026-01-15T13:58:18.010380,1.0
4729,35,0.01,2026-01-15T13:58:18.011390,1.0
4730,7,0.01,2026-01-15T13:58:18.011390,0.0
4731,17,0.01,2026-01-15T13:58:18.011390,1.0
4732,15,0.01,2026-01-15T13:58:18.011390,0.0
4733,20,0.01,2026-01-15T13:58:18.011390,0.0
4734,11,0.01,2026-01-15T13:58:18.011390,0.0
4735,6,0.01,2026-01-15T13:58:18.011390,1.0
4736,15,0.01,2026-01-15T13:58:18.011390,0.0
4737,4,0.01,2026-01-15T13:58:18.011390,0.0
4738,22,0.01,2026-01-15T13:58:18.011390,0.0
4739,15,0.01,2026-01-15T13:58:18.011390,0.0
4740,4,0.01,2026-01-15T13:58:18.011390,0.0
4741,13,0.01,2026-01-15T13:58:18.011390,0.0
4742,14,0.01,2026-01-15T13:58:18.012901,0.0
4743,13,0.01,2026-01-15T13:58:18.012901,0.0
4744,100,0.01,2026-01-15T13:58:18.013911,0.0
4745,33,0.01,2026-01-15T13:58:18.013911,0.0
4746,99,0.01,2026-01-15T13:58:18.014916,1.0
4747,30,0.01,2026-01-15T13:58:18.014916,0.0
4748,16,0.01,2026-01-15T13:58:18.015918,0.0
4749,19,0.01,2026-01-15T13:58:18.015918,0.0
4750,23,0.01,2026-01-15T13:58:18.015918,0.0
4751,20,0.01,2026-01-15T13:58:18.015918,0.0
4752,41,0.01,2026-01-15T13:58:18.016916,0.0
4753,80,0.01,2026-01-15T13:58:18.017648,0.0
4754,44,0.01,2026-01-15T13:58:18.017648,1.0
4755,98,0.01,2026-01-15T13:58:18.018653,0.0
4756,22,0.01,2026-01-15T13:58:18.018653,0.0
4757,72,0.01,2026-01-15T13:58:18.019662,0.0
4758,72,0.01,2026-01-15T13:58:18.019662,1.0
4759,12,0.01,2026-01-15T13:58:18.020660,0.0
4760,100,0.01,2026-01-15T13:58:18.020660,0.0
4761,9,0.01,2026-01-15T13:58:18.021659,0.0
4762,28,0.01,2026-01-15T13:58:18.021659,0.0
4763,42,0.01,2026-01-15T13:58:18.021659,1.0
4764,100,0.01,2026-01-15T13:58:18.023660,0.0
4765,28,0.01,2026-01-15T13:58:18.023660,0.0
4766,48,0.01,2026-01-15T13:58:18.023660,1.0
4767,25,0.01,2026-01-15T13:58:18.024653,1.0
4768,19,0.01,2026-01-15T13:58:18.024653,0.0
4769,100,0.01,2026-01-15T13:58:18.025653,0.0
4770,100,0.01,2026-01-15T13:58:18.026661,0.0
4771,29,0.01,2026-01-15T13:58:18.026661,1.0
4772,27,0.01,2026-01-15T13:58:18.026661,0.0
4773,16,0.01,2026-01-15T13:58:18.026661,1.0
4774,25,0.01,2026-01-15T13:58:18.027654,1.0
4775,27,0.01,2026-01-15T13:58:18.027654,1.0
4776,8,0.01,2026-01-15T13:58:18.027654,1.0
4777,19,0.01,2026-01-15T13:58:18.027654,1.0
4778,51,0.01,2026-01-15T13:58:18.028661,0.0
4779,67,0.01,2026-01-15T13:58:18.028661,0.0
4780,4,0.01,2026-01-15T13:58:18.028661,0.0
4781,2,0.01,2026-01-15T13:58:18.028661,0.0
4782,24,0.01,2026-01-15T13:58:18.028661,0.0
4783,7,0.01,2026-01-15T13:58:18.028661,0.0
4784,14,0.01,2026-01-15T13:58:18.029661,1.0
4785,12,0.01,2026-01-15T13:58:18.029661,0.0
4786,64,0.01,2026-01-15T13:58:18.029661,1.0
4787,68,0.01,2026-01-15T13:58:18.030663,1.0
4788,3,0.01,2026-01-15T13:58:18.030663,0.0
4789,19,0.01,2026-01-15T13:58:18.030663,1.0
4790,22,0.01,2026-01-15T13:58:18.030663,1.0
4791,41,0.01,2026-01-15T13:58:18.031663,1.0
4792,31,0.01,2026-01-15T13:58:18.031663,1.0
4793,31,0.01,2026-01-15T13:58:18.031663,1.0
4794,74,0.01,2026-01-15T13:58:18.032676,0.0
4795,100,0.01,2026-01-15T13:58:18.033670,0.0
4796,99,0.01,2026-01-15T13:58:18.034670,1.0
4797,50,0.01,2026-01-15T13:58:18.035676,1.0
4798,12,0.01,2026-01-15T13:58:18.035676,0.0
4799,90,0.01,2026-01-15T13:58:18.036677,1.0
4800,19,0.01,2026-01-15T13:58:18.036677,1.0
4801,68,0.01,2026-01-15T13:58:18.036677,0.0
4802,24,0.01,2026-01-15T13:58:18.037678,0.0
4803,7,0.01,2026-01-15T13:58:18.037678,1.0
4804,15,0.01,2026-01-15T13:58:18.037678,1.0
4805,19,0.01,2026-01-15T13:58:18.037678,0.0
4806,14,0.01,2026-01-15T13:58:18.037678,1.0
4807,100,0.01,2026-01-15T13:58:18.038782,1.0
4808,100,0.01,2026-01-15T13:58:18.039790,0.0
4809,42,0.01,2026-01-15T13:58:18.040787,1.0
4810,23,0.01,2026-01-15T13:58:18.040787,1.0
4811,45,0.01,2026-01-15T13:58:18.040787,1.0
4812,24,0.01,2026-01-15T13:58:18.040787,0.0
4813,65,0.01,2026-01-15T13:58:18.041795,1.0
4814,36,0.01,2026-01-15T13:58:18.041795,0.0
4815,22,0.01,2026-01-15T13:58:18.042793,1.0
4816,36,0.01,2026-01-15T13:58:18.042793,1.0
4817,32,0.01,2026-01-15T13:58:18.042793,1.0
4818,29,0.01,2026-01-15T13:58:18.043788,0.0
4819,40,0.01,2026-01-15T13:58:18.043788,1.0
4820,17,0.01,2026-01-15T13:58:18.043788,1.0
4821,37,0.01,2026-01-15T13:58:18.044787,1.0
4822,14,0.01,2026-01-15T13:58:18.044787,0.0
4823,62,0.01,2026-01-15T13:58:18.044787,1.0
4824,100,0.01,2026-01-15T13:58:18.045787,0.0
4825,98,0.01,2026-01-15T13:58:18.047289,0.0
4826,68,0.01,2026-01-15T13:58:18.047289,1.0
4827,33,0.01,2026-01-15T13:58:18.048293,1.0
4828,7,0.01,2026-01-15T13:58:18.048293,0.0
4829,42,0.01,2026-01-15T13:58:18.048293,1.0
4830,8,0.01,2026-01-15T13:58:18.048293,1.0
4831,100,0.01,2026-01-15T13:58:18.049293,0.0
4832,26,0.01,2026-01-15T13:58:18.050294,0.0
4833,49,0.01,2026-01-15T13:58:18.050294,0.0
4834,15,0.01,2026-01-15T13:58:18.050294,1.0
4835,37,0.01,2026-01-15T13:58:18.051294,0.0
4836,44,0.01,2026-01-15T13:58:18.051294,1.0
4837,100,0.01,2026-01-15T13:58:18.052294,0.0
4838,8,0.01,2026-01-15T13:58:18.052294,0.0
4839,5,0.01,2026-01-15T13:58:18.052294,0.0
4840,24,0.01,2026-01-15T13:58:18.052294,0.0
4841,10,0.01,2026-01-15T13:58:18.052294,0.0
4842,19,0.01,2026-01-15T13:58:18.053294,1.0
4843,10,0.01,2026-01-15T13:58:18.053294,1.0
4844,21,0.01,2026-01-15T13:58:18.053294,1.0
4845,22,0.01,2026-01-15T13:58:18.053294,1.0
4846,45,0.01,2026-01-15T13:58:18.054295,1.0
4847,18,0.01,2026-01-15T13:58:18.054295,1.0
4848,87,0.01,2026-01-15T13:58:18.055296,1.0
4849,92,0.01,2026-01-15T13:58:18.056295,0.0
4850,36,0.01,2026-01-15T13:58:18.057297,0.0
4851,54,0.01,2026-01-15T13:58:18.057297,1.0
4852,45,0.01,2026-01-15T13:58:18.058307,1.0
4853,74,0.01,2026-01-15T13:58:18.058307,0.0
4854,63,0.01,2026-01-15T13:58:18.058307,0.0
4855,59,0.01,2026-01-15T13:58:18.059812,1.0
4856,42,0.01,2026-01-15T13:58:18.059812,1.0
4857,100,0.01,2026-01-15T13:58:18.061024,0.0
4858,34,0.01,2026-01-15T13:58:18.061024,1.0
4859,90,0.01,2026-01-15T13:58:18.062028,1.0
4860,13,0.01,2026-01-15T13:58:18.062028,1.0
4861,32,0.01,2026-01-15T13:58:18.063040,1.0
4862,24,0.01,2026-01-15T13:58:18.063040,1.0
4863,100,0.01,2026-01-15T13:58:18.064030,0.0
4864,20,0.01,2026-01-15T13:58:18.065030,0.0
4865,14,0.01,2026-01-15T13:58:18.065030,0.0
4866,67,0.01,2026-01-15T13:58:18.066030,1.0
4867,11,0.01,2026-01-15T13:58:18.066030,0.0
4868,26,0.01,2026-01-15T13:58:18.066030,0.0
4869,25,0.01,2026-01-15T13:58:18.066030,0.0
4870,55,0.01,2026-01-15T13:58:18.067030,1.0
4871,22,0.01,2026-01-15T13:58:18.067030,1.0
4872,29,0.01,2026-01-15T13:58:18.067030,0.0
4873,11,0.01,2026-01-15T13:58:18.067030,0.0
4874,22,0.01,2026-01-15T13:58:18.068030,0.0
4875,35,0.01,2026-01-15T13:58:18.068030,0.0
4876,45,0.01,2026-01-15T13:58:18.068030,0.0
4877,19,0.01,2026-01-15T13:58:18.069033,1.0
4878,10,0.01,2026-01-15T13:58:18.069033,1.0
4879,19,0.01,2026-01-15T13:58:18.069033,1.0
4880,5,0.01,2026-01-15T13:58:18.069033,0.0
4881,8,0.01,2026-01-15T13:58:18.069033,0.0
4882,48,0.01,2026-01-15T13:58:18.069033,0.0
4883,17,0.01,2026-01-15T13:58:18.070029,1.0
4884,28,0.01,2026-01-15T13:58:18.070029,1.0
4885,46,0.01,2026-01-15T13:58:18.070029,0.0
4886,19,0.01,2026-01-15T13:58:18.071042,0.0
4887,21,0.01,2026-01-15T13:58:18.071042,0.0
4888,17,0.01,2026-01-15T13:58:18.071042,0.0
4889,49,0.01,2026-01-15T13:58:18.071042,0.0
4890,8,0.01,2026-01-15T13:58:18.071042,0.0
4891,6,0.01,2026-01-15T13:58:18.072031,0.0
4892,16,0.01,2026-01-15T13:58:18.072031,0.0
4893,21,0.01,2026-01-15T13:58:18.072031,0.0
4894,13,0.01,2026-01-15T13:58:18.072031,0.0
4895,11,0.01,2026-01-15T13:58:18.072031,0.0
4896,8,0.01,2026-01-15T13:58:18.072031,1.0
4897,4,0.01,2026-01-15T13:58:18.072031,0.0
4898,100,0.01,2026-01-15T13:58:18.073031,0.0
4899,92,0.01,2026-01-15T13:58:18.074032,0.0
4900,11,0.01,2026-01-15T13:58:18.074032,0.0
4901,7,0.01,2026-01-15T13:58:18.074032,0.0
4902,23,0.01,2026-01-15T13:58:18.075031,0.0
4903,23,0.01,2026-01-15T13:58:18.075031,0.0
4904,60,0.01,2026-01-15T13:58:18.076047,0.0
4905,9,0.01,2026-01-15T13:58:18.076047,0.0
4906,6,0.01,2026-01-15T13:58:18.076047,0.0
4907,10,0.01,2026-01-15T13:58:18.076047,0.0
4908,38,0.01,2026-01-15T13:58:18.076047,0.0
4909,20,0.01,2026-01-15T13:58:18.076047,0.0
4910,88,0.01,2026-01-15T13:58:18.077039,1.0
4911,30,0.01,2026-01-15T13:58:18.077039,0.0
4912,27,0.01,2026-01-15T13:58:18.078043,0.0
4913,64,0.01,2026-01-15T13:58:18.078043,0.0
4914,70,0.01,2026-01-15T13:58:18.079034,0.0
4915,41,0.01,2026-01-15T13:58:18.079034,1.0
4916,34,0.01,2026-01-15T13:58:18.080033,0.0
4917,21,0.01,2026-01-15T13:58:18.080033,1.0
4918,12,0.01,2026-01-15T13:58:18.080033,1.0
4919,18,0.01,2026-01-15T13:58:18.080033,1.0
4920,9,0.01,2026-01-15T13:58:18.080033,0.0
4921,16,0.01,2026-01-15T13:58:18.080033,1.0
4922,37,0.01,2026-01-15T13:58:18.081045,1.0
4923,100,0.01,2026-01-15T13:58:18.082062,0.0
4924,46,0.01,2026-01-15T13:58:18.083060,1.0
4925,85,0.01,2026-01-15T13:58:18.084054,0.0
