episode,episode_length,epsilon,timestamp,total_reward
2526,100,0.01,2026-01-15T15:42:01.801145,0.0
2527,100,0.01,2026-01-15T15:42:01.802147,0.0
2528,100,0.01,2026-01-15T15:42:01.803148,0.0
2529,100,0.01,2026-01-15T15:42:01.804148,0.0
2530,100,0.01,2026-01-15T15:42:01.805148,0.0
2531,100,0.01,2026-01-15T15:42:01.806147,0.0
2532,100,0.01,2026-01-15T15:42:01.807147,0.0
2533,100,0.01,2026-01-15T15:42:01.808148,0.0
2534,100,0.01,2026-01-15T15:42:01.809148,0.0
2535,100,0.01,2026-01-15T15:42:01.810148,0.0
2536,100,0.01,2026-01-15T15:42:01.811148,0.0
2537,100,0.01,2026-01-15T15:42:01.812161,0.0
2538,100,0.01,2026-01-15T15:42:01.813156,0.0
2539,100,0.01,2026-01-15T15:42:01.814155,0.0
2540,100,0.01,2026-01-15T15:42:01.814155,0.0
2541,100,0.01,2026-01-15T15:42:01.815156,0.0
2542,100,0.01,2026-01-15T15:42:01.816667,0.0
2543,100,0.01,2026-01-15T15:42:01.817683,0.0
2544,100,0.01,2026-01-15T15:42:01.818682,0.0
2545,100,0.01,2026-01-15T15:42:01.818682,0.0
2546,100,0.01,2026-01-15T15:42:01.819682,0.0
2547,100,0.01,2026-01-15T15:42:01.820676,0.0
2548,100,0.01,2026-01-15T15:42:01.821675,0.0
2549,100,0.01,2026-01-15T15:42:01.822684,0.0
2550,100,0.01,2026-01-15T15:42:01.823684,0.0
2551,100,0.01,2026-01-15T15:42:01.824675,0.0
2552,100,0.01,2026-01-15T15:42:01.825674,0.0
2553,49,0.01,2026-01-15T15:42:01.826674,0.0
2554,100,0.01,2026-01-15T15:42:01.826674,0.0
2555,100,0.01,2026-01-15T15:42:01.827674,0.0
2556,100,0.01,2026-01-15T15:42:01.828674,0.0
2557,100,0.01,2026-01-15T15:42:01.829674,0.0
2558,100,0.01,2026-01-15T15:42:01.830674,0.0
2559,100,0.01,2026-01-15T15:42:01.831675,0.0
2560,100,0.01,2026-01-15T15:42:01.831675,0.0
2561,100,0.01,2026-01-15T15:42:01.833177,0.0
2562,100,0.01,2026-01-15T15:42:01.834181,0.0
2563,100,0.01,2026-01-15T15:42:01.835181,0.0
2564,100,0.01,2026-01-15T15:42:01.836180,0.0
2565,100,0.01,2026-01-15T15:42:01.837180,0.0
2566,100,0.01,2026-01-15T15:42:01.838180,0.0
2567,100,0.01,2026-01-15T15:42:01.839181,0.0
2568,100,0.01,2026-01-15T15:42:01.839181,0.0
2569,100,0.01,2026-01-15T15:42:01.840181,0.0
2570,100,0.01,2026-01-15T15:42:01.841181,0.0
2571,100,0.01,2026-01-15T15:42:01.842181,0.0
2572,100,0.01,2026-01-15T15:42:01.843181,0.0
2573,100,0.01,2026-01-15T15:42:01.844181,0.0
2574,100,0.01,2026-01-15T15:42:01.845181,0.0
2575,100,0.01,2026-01-15T15:42:01.846181,0.0
2576,100,0.01,2026-01-15T15:42:01.847181,0.0
2577,100,0.01,2026-01-15T15:42:01.847181,0.0
2578,100,0.01,2026-01-15T15:42:01.848322,0.0
2579,100,0.01,2026-01-15T15:42:01.850373,0.0
2580,100,0.01,2026-01-15T15:42:01.850373,0.0
2581,100,0.01,2026-01-15T15:42:01.852378,0.0
2582,100,0.01,2026-01-15T15:42:01.853363,0.0
2583,100,0.01,2026-01-15T15:42:01.854375,0.0
2584,100,0.01,2026-01-15T15:42:01.855363,0.0
2585,100,0.01,2026-01-15T15:42:01.856363,0.0
2586,100,0.01,2026-01-15T15:42:01.856363,0.0
2587,100,0.01,2026-01-15T15:42:01.857375,0.0
2588,100,0.01,2026-01-15T15:42:01.858371,0.0
2589,100,0.01,2026-01-15T15:42:01.859371,0.0
2590,100,0.01,2026-01-15T15:42:01.860374,0.0
2591,100,0.01,2026-01-15T15:42:01.861563,0.0
2592,100,0.01,2026-01-15T15:42:01.862569,0.0
2593,100,0.01,2026-01-15T15:42:01.863568,0.0
2594,100,0.01,2026-01-15T15:42:01.864567,0.0
2595,100,0.01,2026-01-15T15:42:01.865567,0.0
2596,100,0.01,2026-01-15T15:42:01.866567,0.0
2597,100,0.01,2026-01-15T15:42:01.867070,0.0
2598,100,0.01,2026-01-15T15:42:01.868073,0.0
2599,100,0.01,2026-01-15T15:42:01.869602,0.0
2600,100,0.01,2026-01-15T15:42:01.870083,0.0
2601,100,0.01,2026-01-15T15:42:01.871081,0.0
2602,100,0.01,2026-01-15T15:42:01.872075,0.0
2603,100,0.01,2026-01-15T15:42:01.873075,0.0
2604,100,0.01,2026-01-15T15:42:01.874082,0.0
2605,100,0.01,2026-01-15T15:42:01.875076,0.0
2606,100,0.01,2026-01-15T15:42:01.876084,0.0
2607,100,0.01,2026-01-15T15:42:01.877074,0.0
2608,100,0.01,2026-01-15T15:42:01.878085,0.0
2609,100,0.01,2026-01-15T15:42:01.879081,0.0
2610,44,0.01,2026-01-15T15:42:01.879081,0.0
2611,100,0.01,2026-01-15T15:42:01.880600,0.0
2612,100,0.01,2026-01-15T15:42:01.881608,0.0
2613,100,0.01,2026-01-15T15:42:01.882551,0.0
2614,100,0.01,2026-01-15T15:42:01.883656,0.0
2615,100,0.01,2026-01-15T15:42:01.884171,0.0
2616,100,0.01,2026-01-15T15:42:01.885187,0.0
2617,100,0.01,2026-01-15T15:42:01.886187,0.0
2618,100,0.01,2026-01-15T15:42:01.887186,0.0
2619,100,0.01,2026-01-15T15:42:01.888186,0.0
2620,100,0.01,2026-01-15T15:42:01.888186,0.0
2621,100,0.01,2026-01-15T15:42:01.889186,0.0
2622,100,0.01,2026-01-15T15:42:01.890186,0.0
2623,100,0.01,2026-01-15T15:42:01.892189,0.0
2624,100,0.01,2026-01-15T15:42:01.892189,0.0
2625,100,0.01,2026-01-15T15:42:01.893186,0.0
2626,100,0.01,2026-01-15T15:42:01.894186,0.0
2627,100,0.01,2026-01-15T15:42:01.895186,0.0
2628,100,0.01,2026-01-15T15:42:01.896186,0.0
2629,100,0.01,2026-01-15T15:42:01.897186,0.0
2630,100,0.01,2026-01-15T15:42:01.898186,0.0
2631,100,0.01,2026-01-15T15:42:01.899186,0.0
2632,100,0.01,2026-01-15T15:42:01.900187,0.0
2633,100,0.01,2026-01-15T15:42:01.900187,0.0
2634,100,0.01,2026-01-15T15:42:01.901186,0.0
2635,100,0.01,2026-01-15T15:42:01.902202,0.0
2636,100,0.01,2026-01-15T15:42:01.903201,0.0
2637,100,0.01,2026-01-15T15:42:01.904199,0.0
2638,100,0.01,2026-01-15T15:42:01.905199,0.0
2639,100,0.01,2026-01-15T15:42:01.906199,0.0
2640,100,0.01,2026-01-15T15:42:01.907199,0.0
2641,100,0.01,2026-01-15T15:42:01.908199,0.0
2642,100,0.01,2026-01-15T15:42:01.909199,0.0
2643,100,0.01,2026-01-15T15:42:01.909199,0.0
2644,100,0.01,2026-01-15T15:42:01.910199,0.0
2645,100,0.01,2026-01-15T15:42:01.911199,0.0
2646,100,0.01,2026-01-15T15:42:01.912193,0.0
2647,100,0.01,2026-01-15T15:42:01.913192,0.0
2648,100,0.01,2026-01-15T15:42:01.914192,0.0
2649,100,0.01,2026-01-15T15:42:01.915192,0.0
2650,100,0.01,2026-01-15T15:42:01.915192,0.0
2651,100,0.01,2026-01-15T15:42:01.916694,0.0
2652,100,0.01,2026-01-15T15:42:01.917698,0.0
2653,100,0.01,2026-01-15T15:42:01.918705,0.0
2654,100,0.01,2026-01-15T15:42:01.919705,0.0
2655,100,0.01,2026-01-15T15:42:01.920705,0.0
2656,100,0.01,2026-01-15T15:42:01.922110,0.0
2657,100,0.01,2026-01-15T15:42:01.922110,0.0
2658,100,0.01,2026-01-15T15:42:01.923125,0.0
2659,100,0.01,2026-01-15T15:42:01.924117,0.0
2660,100,0.01,2026-01-15T15:42:01.925125,0.0
2661,100,0.01,2026-01-15T15:42:01.926125,0.0
2662,100,0.01,2026-01-15T15:42:01.927124,0.0
2663,100,0.01,2026-01-15T15:42:01.927641,0.0
2664,100,0.01,2026-01-15T15:42:01.928655,0.0
2665,100,0.01,2026-01-15T15:42:01.929655,0.0
2666,100,0.01,2026-01-15T15:42:01.930655,0.0
2667,100,0.01,2026-01-15T15:42:01.930655,0.0
2668,100,0.01,2026-01-15T15:42:01.931653,0.0
2669,100,0.01,2026-01-15T15:42:01.932656,0.0
2670,100,0.01,2026-01-15T15:42:01.933649,0.0
2671,100,0.01,2026-01-15T15:42:01.934656,0.0
2672,100,0.01,2026-01-15T15:42:01.935648,0.0
2673,100,0.01,2026-01-15T15:42:01.936648,0.0
2674,100,0.01,2026-01-15T15:42:01.937656,0.0
2675,100,0.01,2026-01-15T15:42:01.937656,0.0
2676,100,0.01,2026-01-15T15:42:01.938656,0.0
2677,100,0.01,2026-01-15T15:42:01.939649,0.0
2678,100,0.01,2026-01-15T15:42:01.940655,0.0
2679,100,0.01,2026-01-15T15:42:01.941649,0.0
2680,100,0.01,2026-01-15T15:42:01.942649,0.0
2681,100,0.01,2026-01-15T15:42:01.943662,0.0
2682,100,0.01,2026-01-15T15:42:01.944656,0.0
2683,100,0.01,2026-01-15T15:42:01.945649,0.0
2684,100,0.01,2026-01-15T15:42:01.946658,0.0
2685,100,0.01,2026-01-15T15:42:01.947656,0.0
2686,100,0.01,2026-01-15T15:42:01.948649,0.0
2687,100,0.01,2026-01-15T15:42:01.949658,0.0
2688,100,0.01,2026-01-15T15:42:01.950657,0.0
2689,100,0.01,2026-01-15T15:42:01.951649,0.0
2690,100,0.01,2026-01-15T15:42:01.952653,0.0
2691,100,0.01,2026-01-15T15:42:01.953653,0.0
2692,100,0.01,2026-01-15T15:42:01.954664,0.0
2693,100,0.01,2026-01-15T15:42:01.955653,0.0
2694,100,0.01,2026-01-15T15:42:01.956654,0.0
2695,100,0.01,2026-01-15T15:42:01.957652,0.0
2696,100,0.01,2026-01-15T15:42:01.958652,0.0
2697,100,0.01,2026-01-15T15:42:01.959653,0.0
2698,100,0.01,2026-01-15T15:42:01.960652,0.0
2699,100,0.01,2026-01-15T15:42:01.961653,0.0
2700,100,0.01,2026-01-15T15:42:01.961653,0.0
2701,100,0.01,2026-01-15T15:42:01.963126,0.0
2702,100,0.01,2026-01-15T15:42:01.965130,0.0
2703,100,0.01,2026-01-15T15:42:01.965130,0.0
2704,100,0.01,2026-01-15T15:42:01.966635,0.0
2705,100,0.01,2026-01-15T15:42:01.967650,0.0
2706,69,0.01,2026-01-15T15:42:01.968646,0.0
2707,100,0.01,2026-01-15T15:42:01.968646,0.0
2708,100,0.01,2026-01-15T15:42:01.969639,0.0
2709,100,0.01,2026-01-15T15:42:01.970639,0.0
2710,100,0.01,2026-01-15T15:42:01.971640,0.0
2711,100,0.01,2026-01-15T15:42:01.973652,0.0
2712,100,0.01,2026-01-15T15:42:01.973652,0.0
2713,100,0.01,2026-01-15T15:42:01.974647,0.0
2714,100,0.01,2026-01-15T15:42:01.976097,0.0
2715,100,0.01,2026-01-15T15:42:01.977101,0.0
2716,100,0.01,2026-01-15T15:42:01.978100,0.0
2717,100,0.01,2026-01-15T15:42:01.979100,0.0
2718,100,0.01,2026-01-15T15:42:01.979100,0.0
2719,100,0.01,2026-01-15T15:42:01.981111,0.0
2720,100,0.01,2026-01-15T15:42:01.982103,0.0
2721,100,0.01,2026-01-15T15:42:01.983102,0.0
2722,100,0.01,2026-01-15T15:42:01.984110,0.0
2723,100,0.01,2026-01-15T15:42:01.985102,0.0
2724,100,0.01,2026-01-15T15:42:01.986118,0.0
2725,100,0.01,2026-01-15T15:42:01.987101,0.0
2726,100,0.01,2026-01-15T15:42:01.988108,0.0
2727,100,0.01,2026-01-15T15:42:01.988108,0.0
2728,100,0.01,2026-01-15T15:42:01.989109,0.0
2729,100,0.01,2026-01-15T15:42:01.990613,0.0
2730,100,0.01,2026-01-15T15:42:01.991618,0.0
2731,100,0.01,2026-01-15T15:42:01.992628,0.0
2732,100,0.01,2026-01-15T15:42:01.993624,0.0
2733,100,0.01,2026-01-15T15:42:01.994624,0.0
2734,100,0.01,2026-01-15T15:42:01.995624,0.0
2735,100,0.01,2026-01-15T15:42:01.996627,0.0
2736,100,0.01,2026-01-15T15:42:01.997624,0.0
2737,100,0.01,2026-01-15T15:42:01.997624,0.0
2738,100,0.01,2026-01-15T15:42:01.998617,0.0
2739,100,0.01,2026-01-15T15:42:01.999624,0.0
2740,100,0.01,2026-01-15T15:42:02.000624,0.0
2741,100,0.01,2026-01-15T15:42:02.001631,0.0
2742,100,0.01,2026-01-15T15:42:02.002639,0.0
2743,100,0.01,2026-01-15T15:42:02.003637,0.0
2744,100,0.01,2026-01-15T15:42:02.003637,0.0
2745,100,0.01,2026-01-15T15:42:02.004637,0.0
2746,100,0.01,2026-01-15T15:42:02.005637,0.0
2747,100,0.01,2026-01-15T15:42:02.006637,0.0
2748,100,0.01,2026-01-15T15:42:02.007631,0.0
2749,100,0.01,2026-01-15T15:42:02.008631,0.0
2750,100,0.01,2026-01-15T15:42:02.009631,0.0
2751,100,0.01,2026-01-15T15:42:02.010637,0.0
2752,100,0.01,2026-01-15T15:42:02.011630,0.0
2753,100,0.01,2026-01-15T15:42:02.012639,0.0
2754,100,0.01,2026-01-15T15:42:02.013638,0.0
2755,100,0.01,2026-01-15T15:42:02.014637,0.0
2756,100,0.01,2026-01-15T15:42:02.015637,0.0
2757,100,0.01,2026-01-15T15:42:02.016637,0.0
2758,100,0.01,2026-01-15T15:42:02.017721,0.0
2759,100,0.01,2026-01-15T15:42:02.017721,0.0
2760,100,0.01,2026-01-15T15:42:02.018721,0.0
2761,100,0.01,2026-01-15T15:42:02.019721,0.0
2762,100,0.01,2026-01-15T15:42:02.020720,0.0
2763,100,0.01,2026-01-15T15:42:02.021713,0.0
2764,100,0.01,2026-01-15T15:42:02.022713,0.0
2765,100,0.01,2026-01-15T15:42:02.023713,0.0
2766,100,0.01,2026-01-15T15:42:02.024713,0.0
2767,100,0.01,2026-01-15T15:42:02.025713,0.0
2768,100,0.01,2026-01-15T15:42:02.025713,0.0
2769,100,0.01,2026-01-15T15:42:02.027724,0.0
2770,100,0.01,2026-01-15T15:42:02.028722,0.0
2771,100,0.01,2026-01-15T15:42:02.029721,0.0
2772,100,0.01,2026-01-15T15:42:02.029721,0.0
2773,100,0.01,2026-01-15T15:42:02.030721,0.0
2774,100,0.01,2026-01-15T15:42:02.031714,0.0
2775,100,0.01,2026-01-15T15:42:02.032721,0.0
2776,100,0.01,2026-01-15T15:42:02.033721,0.0
2777,100,0.01,2026-01-15T15:42:02.034721,0.0
2778,100,0.01,2026-01-15T15:42:02.035720,0.0
2779,100,0.01,2026-01-15T15:42:02.035720,0.0
2780,100,0.01,2026-01-15T15:42:02.037232,0.0
2781,100,0.01,2026-01-15T15:42:02.038247,0.0
2782,100,0.01,2026-01-15T15:42:02.039246,0.0
2783,100,0.01,2026-01-15T15:42:02.040247,0.0
2784,100,0.01,2026-01-15T15:42:02.040247,0.0
2785,100,0.01,2026-01-15T15:42:02.041246,0.0
2786,100,0.01,2026-01-15T15:42:02.042240,0.0
2787,100,0.01,2026-01-15T15:42:02.043249,0.0
2788,100,0.01,2026-01-15T15:42:02.044247,0.0
2789,100,0.01,2026-01-15T15:42:02.045246,0.0
2790,100,0.01,2026-01-15T15:42:02.046247,0.0
2791,100,0.01,2026-01-15T15:42:02.047246,0.0
2792,100,0.01,2026-01-15T15:42:02.048247,0.0
2793,100,0.01,2026-01-15T15:42:02.048247,0.0
2794,100,0.01,2026-01-15T15:42:02.049247,0.0
2795,100,0.01,2026-01-15T15:42:02.050247,0.0
2796,100,0.01,2026-01-15T15:42:02.051246,0.0
2797,100,0.01,2026-01-15T15:42:02.052261,0.0
2798,100,0.01,2026-01-15T15:42:02.053259,0.0
2799,100,0.01,2026-01-15T15:42:02.054259,0.0
2800,100,0.01,2026-01-15T15:42:02.055253,0.0
2801,100,0.01,2026-01-15T15:42:02.056259,0.0
2802,100,0.01,2026-01-15T15:42:02.057252,0.0
2803,100,0.01,2026-01-15T15:42:02.058262,0.0
2804,100,0.01,2026-01-15T15:42:02.059260,0.0
2805,100,0.01,2026-01-15T15:42:02.060260,0.0
2806,100,0.01,2026-01-15T15:42:02.060260,0.0
2807,100,0.01,2026-01-15T15:42:02.062253,0.0
2808,100,0.01,2026-01-15T15:42:02.062253,0.0
2809,100,0.01,2026-01-15T15:42:02.063251,0.0
2810,100,0.01,2026-01-15T15:42:02.064266,0.0
2811,100,0.01,2026-01-15T15:42:02.065260,0.0
2812,100,0.01,2026-01-15T15:42:02.066259,0.0
2813,100,0.01,2026-01-15T15:42:02.067409,0.0
2814,100,0.01,2026-01-15T15:42:02.067409,0.0
2815,100,0.01,2026-01-15T15:42:02.068418,0.0
2816,100,0.01,2026-01-15T15:42:02.069417,0.0
2817,41,0.01,2026-01-15T15:42:02.069417,0.0
2818,100,0.01,2026-01-15T15:42:02.070409,0.0
2819,100,0.01,2026-01-15T15:42:02.071416,0.0
2820,100,0.01,2026-01-15T15:42:02.073411,0.0
2821,100,0.01,2026-01-15T15:42:02.074410,0.0
2822,100,0.01,2026-01-15T15:42:02.075411,0.0
2823,100,0.01,2026-01-15T15:42:02.076410,0.0
2824,100,0.01,2026-01-15T15:42:02.077409,0.0
2825,100,0.01,2026-01-15T15:42:02.079411,0.0
2826,100,0.01,2026-01-15T15:42:02.079411,0.0
2827,100,0.01,2026-01-15T15:42:02.080410,0.0
2828,100,0.01,2026-01-15T15:42:02.081421,0.0
2829,100,0.01,2026-01-15T15:42:02.082926,0.0
2830,100,0.01,2026-01-15T15:42:02.084047,0.0
2831,100,0.01,2026-01-15T15:42:02.085050,0.0
2832,100,0.01,2026-01-15T15:42:02.086052,0.0
2833,100,0.01,2026-01-15T15:42:02.087058,0.0
2834,100,0.01,2026-01-15T15:42:02.088058,0.0
2835,100,0.01,2026-01-15T15:42:02.089473,0.0
2836,100,0.01,2026-01-15T15:42:02.090477,0.0
2837,100,0.01,2026-01-15T15:42:02.090477,0.0
2838,100,0.01,2026-01-15T15:42:02.092478,0.0
2839,100,0.01,2026-01-15T15:42:02.093476,0.0
2840,100,0.01,2026-01-15T15:42:02.094487,0.0
2841,100,0.01,2026-01-15T15:42:02.095499,0.0
2842,100,0.01,2026-01-15T15:42:02.096491,0.0
2843,100,0.01,2026-01-15T15:42:02.097490,0.0
2844,100,0.01,2026-01-15T15:42:02.098490,0.0
2845,100,0.01,2026-01-15T15:42:02.099490,0.0
2846,100,0.01,2026-01-15T15:42:02.099490,0.0
2847,100,0.01,2026-01-15T15:42:02.100612,0.0
2848,100,0.01,2026-01-15T15:42:02.101621,0.0
2849,100,0.01,2026-01-15T15:42:02.102628,0.0
2850,100,0.01,2026-01-15T15:42:02.103622,0.0
2851,100,0.01,2026-01-15T15:42:02.105632,0.0
2852,100,0.01,2026-01-15T15:42:02.105632,0.0
2853,100,0.01,2026-01-15T15:42:02.106627,0.0
2854,100,0.01,2026-01-15T15:42:02.107621,0.0
2855,100,0.01,2026-01-15T15:42:02.108631,0.0
2856,100,0.01,2026-01-15T15:42:02.109620,0.0
2857,100,0.01,2026-01-15T15:42:02.110627,0.0
2858,100,0.01,2026-01-15T15:42:02.111622,0.0
2859,100,0.01,2026-01-15T15:42:02.112630,0.0
2860,100,0.01,2026-01-15T15:42:02.113628,0.0
2861,100,0.01,2026-01-15T15:42:02.114620,0.0
2862,100,0.01,2026-01-15T15:42:02.115620,0.0
2863,100,0.01,2026-01-15T15:42:02.116620,0.0
2864,100,0.01,2026-01-15T15:42:02.117122,0.0
2865,100,0.01,2026-01-15T15:42:02.118125,0.0
2866,100,0.01,2026-01-15T15:42:02.119126,0.0
2867,100,0.01,2026-01-15T15:42:02.120126,0.0
2868,100,0.01,2026-01-15T15:42:02.121125,0.0
2869,100,0.01,2026-01-15T15:42:02.122126,0.0
2870,100,0.01,2026-01-15T15:42:02.123126,0.0
2871,100,0.01,2026-01-15T15:42:02.124126,0.0
2872,100,0.01,2026-01-15T15:42:02.125126,0.0
2873,100,0.01,2026-01-15T15:42:02.126125,0.0
2874,100,0.01,2026-01-15T15:42:02.127126,0.0
2875,100,0.01,2026-01-15T15:42:02.128125,0.0
2876,100,0.01,2026-01-15T15:42:02.128125,0.0
2877,100,0.01,2026-01-15T15:42:02.129627,0.0
2878,100,0.01,2026-01-15T15:42:02.130630,0.0
2879,100,0.01,2026-01-15T15:42:02.131631,0.0
2880,100,0.01,2026-01-15T15:42:02.132632,0.0
2881,100,0.01,2026-01-15T15:42:02.133630,0.0
2882,100,0.01,2026-01-15T15:42:02.135702,0.0
2883,100,0.01,2026-01-15T15:42:02.136720,0.0
2884,100,0.01,2026-01-15T15:42:02.137633,0.0
2885,72,0.01,2026-01-15T15:42:02.137633,0.0
2886,100,0.01,2026-01-15T15:42:02.138631,0.0
2887,100,0.01,2026-01-15T15:42:02.139631,0.0
2888,100,0.01,2026-01-15T15:42:02.140630,0.0
2889,100,0.01,2026-01-15T15:42:02.141631,0.0
2890,100,0.01,2026-01-15T15:42:02.142680,0.0
2891,100,0.01,2026-01-15T15:42:02.143722,0.0
2892,100,0.01,2026-01-15T15:42:02.144725,0.0
2893,100,0.01,2026-01-15T15:42:02.145645,0.0
2894,100,0.01,2026-01-15T15:42:02.146638,0.0
2895,100,0.01,2026-01-15T15:42:02.147638,0.0
2896,100,0.01,2026-01-15T15:42:02.148638,0.0
2897,100,0.01,2026-01-15T15:42:02.148638,0.0
2898,100,0.01,2026-01-15T15:42:02.149638,0.0
2899,83,0.01,2026-01-15T15:42:02.150638,0.0
2900,100,0.01,2026-01-15T15:42:02.151645,0.0
2901,100,0.01,2026-01-15T15:42:02.152655,0.0
2902,100,0.01,2026-01-15T15:42:02.153645,0.0
2903,100,0.01,2026-01-15T15:42:02.154643,0.0
2904,100,0.01,2026-01-15T15:42:02.155643,0.0
2905,100,0.01,2026-01-15T15:42:02.156643,0.0
2906,100,0.01,2026-01-15T15:42:02.157643,0.0
2907,100,0.01,2026-01-15T15:42:02.158643,0.0
2908,100,0.01,2026-01-15T15:42:02.159643,0.0
2909,46,0.01,2026-01-15T15:42:02.159643,0.0
2910,100,0.01,2026-01-15T15:42:02.160330,0.0
2911,100,0.01,2026-01-15T15:42:02.162347,0.0
2912,100,0.01,2026-01-15T15:42:02.162347,0.0
2913,100,0.01,2026-01-15T15:42:02.163345,0.0
2914,100,0.01,2026-01-15T15:42:02.164345,0.0
2915,100,0.01,2026-01-15T15:42:02.165346,0.0
2916,100,0.01,2026-01-15T15:42:02.166345,0.0
2917,100,0.01,2026-01-15T15:42:02.167453,0.0
2918,100,0.01,2026-01-15T15:42:02.169451,0.0
2919,100,0.01,2026-01-15T15:42:02.169451,0.0
2920,100,0.01,2026-01-15T15:42:02.170452,0.0
2921,100,0.01,2026-01-15T15:42:02.172452,0.0
2922,100,0.01,2026-01-15T15:42:02.173452,0.0
2923,100,0.01,2026-01-15T15:42:02.174462,0.0
2924,100,0.01,2026-01-15T15:42:02.175459,0.0
2925,100,0.01,2026-01-15T15:42:02.175459,0.0
2926,100,0.01,2026-01-15T15:42:02.176978,0.0
2927,100,0.01,2026-01-15T15:42:02.177995,0.0
2928,100,0.01,2026-01-15T15:42:02.178994,0.0
2929,100,0.01,2026-01-15T15:42:02.179994,0.0
2930,100,0.01,2026-01-15T15:42:02.180994,0.0
2931,100,0.01,2026-01-15T15:42:02.181988,0.0
2932,100,0.01,2026-01-15T15:42:02.182997,0.0
2933,100,0.01,2026-01-15T15:42:02.183987,0.0
2934,100,0.01,2026-01-15T15:42:02.184995,0.0
2935,100,0.01,2026-01-15T15:42:02.185987,0.0
2936,100,0.01,2026-01-15T15:42:02.186995,0.0
2937,100,0.01,2026-01-15T15:42:02.187994,0.0
2938,100,0.01,2026-01-15T15:42:02.188994,0.0
2939,100,0.01,2026-01-15T15:42:02.189995,0.0
2940,100,0.01,2026-01-15T15:42:02.189995,0.0
2941,100,0.01,2026-01-15T15:42:02.191988,0.0
2942,100,0.01,2026-01-15T15:42:02.191988,0.0
2943,100,0.01,2026-01-15T15:42:02.192995,0.0
2944,100,0.01,2026-01-15T15:42:02.193996,0.0
2945,100,0.01,2026-01-15T15:42:02.194995,0.0
2946,100,0.01,2026-01-15T15:42:02.195995,0.0
2947,100,0.01,2026-01-15T15:42:02.196995,0.0
2948,100,0.01,2026-01-15T15:42:02.197995,0.0
2949,100,0.01,2026-01-15T15:42:02.198655,0.0
2950,95,0.01,2026-01-15T15:42:02.199661,0.0
2951,100,0.01,2026-01-15T15:42:02.200667,0.0
2952,100,0.01,2026-01-15T15:42:02.201659,0.0
2953,100,0.01,2026-01-15T15:42:02.202671,0.0
2954,100,0.01,2026-01-15T15:42:02.203670,0.0
2955,100,0.01,2026-01-15T15:42:02.204670,0.0
2956,100,0.01,2026-01-15T15:42:02.205674,0.0
2957,100,0.01,2026-01-15T15:42:02.205674,0.0
2958,100,0.01,2026-01-15T15:42:02.206670,0.0
2959,100,0.01,2026-01-15T15:42:02.207670,0.0
2960,100,0.01,2026-01-15T15:42:02.208670,0.0
2961,100,0.01,2026-01-15T15:42:02.209670,0.0
2962,100,0.01,2026-01-15T15:42:02.210670,0.0
2963,100,0.01,2026-01-15T15:42:02.211663,0.0
2964,100,0.01,2026-01-15T15:42:02.212668,0.0
2965,100,0.01,2026-01-15T15:42:02.213420,0.0
2966,100,0.01,2026-01-15T15:42:02.214203,0.0
2967,100,0.01,2026-01-15T15:42:02.215216,0.0
2968,100,0.01,2026-01-15T15:42:02.215216,0.0
2969,100,0.01,2026-01-15T15:42:02.216728,0.0
2970,100,0.01,2026-01-15T15:42:02.217743,0.0
2971,100,0.01,2026-01-15T15:42:02.218743,0.0
2972,100,0.01,2026-01-15T15:42:02.219743,0.0
2973,100,0.01,2026-01-15T15:42:02.220742,0.0
2974,90,0.01,2026-01-15T15:42:02.220742,0.0
2975,100,0.01,2026-01-15T15:42:02.221737,0.0
2976,100,0.01,2026-01-15T15:42:02.222744,0.0
2977,100,0.01,2026-01-15T15:42:02.223743,0.0
2978,100,0.01,2026-01-15T15:42:02.224743,0.0
2979,100,0.01,2026-01-15T15:42:02.225743,0.0
2980,100,0.01,2026-01-15T15:42:02.226743,0.0
2981,100,0.01,2026-01-15T15:42:02.227743,0.0
2982,100,0.01,2026-01-15T15:42:02.227743,0.0
2983,100,0.01,2026-01-15T15:42:02.229090,0.0
2984,100,0.01,2026-01-15T15:42:02.230231,0.0
2985,100,0.01,2026-01-15T15:42:02.230736,0.0
2986,100,0.01,2026-01-15T15:42:02.231741,0.0
2987,100,0.01,2026-01-15T15:42:02.232747,0.0
2988,100,0.01,2026-01-15T15:42:02.233749,0.0
2989,100,0.01,2026-01-15T15:42:02.234749,0.0
2990,100,0.01,2026-01-15T15:42:02.235747,0.0
2991,100,0.01,2026-01-15T15:42:02.235747,0.0
2992,100,0.01,2026-01-15T15:42:02.236741,0.0
2993,100,0.01,2026-01-15T15:42:02.237740,0.0
2994,100,0.01,2026-01-15T15:42:02.239243,0.0
2995,100,0.01,2026-01-15T15:42:02.239243,0.0
2996,100,0.01,2026-01-15T15:42:02.240255,0.0
2997,100,0.01,2026-01-15T15:42:02.241247,0.0
2998,100,0.01,2026-01-15T15:42:02.242247,0.0
2999,100,0.01,2026-01-15T15:42:02.243248,0.0
3000,100,0.01,2026-01-15T15:42:02.245258,0.0
3001,100,0.01,2026-01-15T15:42:02.246260,0.0
3002,100,0.01,2026-01-15T15:42:02.247258,0.0
3003,100,0.01,2026-01-15T15:42:02.248254,0.0
3004,100,0.01,2026-01-15T15:42:02.249408,0.0
3005,100,0.01,2026-01-15T15:42:02.250422,0.0
3006,100,0.01,2026-01-15T15:42:02.251412,0.0
