episode,episode_length,epsilon,timestamp,total_reward
4242,6,0.01,2026-01-15T15:42:04.519039,1.0
4243,6,0.01,2026-01-15T15:42:04.519039,1.0
4244,6,0.01,2026-01-15T15:42:04.519039,1.0
4245,6,0.01,2026-01-15T15:42:04.519039,1.0
4246,6,0.01,2026-01-15T15:42:04.519039,1.0
4247,6,0.01,2026-01-15T15:42:04.519039,1.0
4248,6,0.01,2026-01-15T15:42:04.519039,1.0
4249,6,0.01,2026-01-15T15:42:04.519039,1.0
4250,6,0.01,2026-01-15T15:42:04.519039,1.0
4251,6,0.01,2026-01-15T15:42:04.519039,1.0
4252,6,0.01,2026-01-15T15:42:04.519039,1.0
4253,6,0.01,2026-01-15T15:42:04.519039,1.0
4254,6,0.01,2026-01-15T15:42:04.519039,1.0
4255,6,0.01,2026-01-15T15:42:04.519039,1.0
4256,6,0.01,2026-01-15T15:42:04.520039,1.0
4257,6,0.01,2026-01-15T15:42:04.520039,1.0
4258,6,0.01,2026-01-15T15:42:04.520039,1.0
4259,6,0.01,2026-01-15T15:42:04.520039,1.0
4260,6,0.01,2026-01-15T15:42:04.520039,1.0
4261,6,0.01,2026-01-15T15:42:04.520039,1.0
4262,6,0.01,2026-01-15T15:42:04.520039,1.0
4263,6,0.01,2026-01-15T15:42:04.520039,1.0
4264,6,0.01,2026-01-15T15:42:04.520039,1.0
4265,6,0.01,2026-01-15T15:42:04.520039,1.0
4266,6,0.01,2026-01-15T15:42:04.520039,1.0
4267,6,0.01,2026-01-15T15:42:04.520039,1.0
4268,6,0.01,2026-01-15T15:42:04.520039,1.0
4269,6,0.01,2026-01-15T15:42:04.520039,1.0
4270,6,0.01,2026-01-15T15:42:04.520039,1.0
4271,100,0.01,2026-01-15T15:42:04.521039,0.0
4272,19,0.01,2026-01-15T15:42:04.521039,0.0
4273,6,0.01,2026-01-15T15:42:04.521039,1.0
4274,6,0.01,2026-01-15T15:42:04.521039,1.0
4275,85,0.01,2026-01-15T15:42:04.522039,1.0
4276,7,0.01,2026-01-15T15:42:04.522039,1.0
4277,6,0.01,2026-01-15T15:42:04.522039,1.0
4278,6,0.01,2026-01-15T15:42:04.522039,1.0
4279,6,0.01,2026-01-15T15:42:04.522039,1.0
4280,6,0.01,2026-01-15T15:42:04.522039,1.0
4281,6,0.01,2026-01-15T15:42:04.522039,1.0
4282,6,0.01,2026-01-15T15:42:04.522039,1.0
4283,6,0.01,2026-01-15T15:42:04.522039,1.0
4284,6,0.01,2026-01-15T15:42:04.522039,1.0
4285,6,0.01,2026-01-15T15:42:04.522039,1.0
4286,6,0.01,2026-01-15T15:42:04.522039,1.0
4287,6,0.01,2026-01-15T15:42:04.522039,1.0
4288,6,0.01,2026-01-15T15:42:04.523043,1.0
4289,6,0.01,2026-01-15T15:42:04.523043,1.0
4290,6,0.01,2026-01-15T15:42:04.523043,1.0
4291,6,0.01,2026-01-15T15:42:04.523043,1.0
4292,6,0.01,2026-01-15T15:42:04.523472,1.0
4293,6,0.01,2026-01-15T15:42:04.523472,1.0
4294,6,0.01,2026-01-15T15:42:04.523472,1.0
4295,6,0.01,2026-01-15T15:42:04.523472,1.0
4296,6,0.01,2026-01-15T15:42:04.523472,1.0
4297,6,0.01,2026-01-15T15:42:04.523472,1.0
4298,6,0.01,2026-01-15T15:42:04.523472,1.0
4299,6,0.01,2026-01-15T15:42:04.523472,1.0
4300,6,0.01,2026-01-15T15:42:04.523472,1.0
4301,6,0.01,2026-01-15T15:42:04.524041,1.0
4302,6,0.01,2026-01-15T15:42:04.524041,1.0
4303,6,0.01,2026-01-15T15:42:04.524041,1.0
4304,6,0.01,2026-01-15T15:42:04.524041,1.0
4305,7,0.01,2026-01-15T15:42:04.524041,1.0
4306,6,0.01,2026-01-15T15:42:04.524041,1.0
4307,6,0.01,2026-01-15T15:42:04.524041,1.0
4308,6,0.01,2026-01-15T15:42:04.524041,1.0
4309,6,0.01,2026-01-15T15:42:04.524041,1.0
4310,6,0.01,2026-01-15T15:42:04.524041,1.0
4311,6,0.01,2026-01-15T15:42:04.524041,1.0
4312,6,0.01,2026-01-15T15:42:04.524041,1.0
4313,6,0.01,2026-01-15T15:42:04.524041,1.0
4314,6,0.01,2026-01-15T15:42:04.524041,1.0
4315,6,0.01,2026-01-15T15:42:04.524041,1.0
4316,6,0.01,2026-01-15T15:42:04.524041,1.0
4317,6,0.01,2026-01-15T15:42:04.525041,1.0
4318,6,0.01,2026-01-15T15:42:04.525041,1.0
4319,6,0.01,2026-01-15T15:42:04.525041,1.0
4320,14,0.01,2026-01-15T15:42:04.525041,1.0
4321,6,0.01,2026-01-15T15:42:04.525041,1.0
4322,6,0.01,2026-01-15T15:42:04.525041,1.0
4323,6,0.01,2026-01-15T15:42:04.525041,1.0
4324,6,0.01,2026-01-15T15:42:04.525041,1.0
4325,6,0.01,2026-01-15T15:42:04.525041,1.0
4326,6,0.01,2026-01-15T15:42:04.525041,1.0
4327,6,0.01,2026-01-15T15:42:04.525041,1.0
4328,6,0.01,2026-01-15T15:42:04.525041,1.0
4329,6,0.01,2026-01-15T15:42:04.525041,1.0
4330,6,0.01,2026-01-15T15:42:04.525041,1.0
4331,6,0.01,2026-01-15T15:42:04.525041,1.0
4332,2,0.01,2026-01-15T15:42:04.525041,0.0
4333,100,0.01,2026-01-15T15:42:04.526040,0.0
4334,100,0.01,2026-01-15T15:42:04.527040,0.0
4335,10,0.01,2026-01-15T15:42:04.527040,1.0
4336,6,0.01,2026-01-15T15:42:04.527040,1.0
4337,6,0.01,2026-01-15T15:42:04.527040,1.0
4338,6,0.01,2026-01-15T15:42:04.527040,1.0
4339,6,0.01,2026-01-15T15:42:04.527040,1.0
4340,6,0.01,2026-01-15T15:42:04.527040,1.0
4341,6,0.01,2026-01-15T15:42:04.527040,1.0
4342,6,0.01,2026-01-15T15:42:04.527040,1.0
4343,6,0.01,2026-01-15T15:42:04.527040,1.0
4344,6,0.01,2026-01-15T15:42:04.527040,1.0
4345,6,0.01,2026-01-15T15:42:04.527040,1.0
4346,6,0.01,2026-01-15T15:42:04.528040,1.0
4347,6,0.01,2026-01-15T15:42:04.528040,1.0
4348,6,0.01,2026-01-15T15:42:04.528040,1.0
4349,6,0.01,2026-01-15T15:42:04.528040,1.0
4350,6,0.01,2026-01-15T15:42:04.528040,1.0
4351,6,0.01,2026-01-15T15:42:04.528040,1.0
4352,6,0.01,2026-01-15T15:42:04.528040,1.0
4353,6,0.01,2026-01-15T15:42:04.528040,1.0
4354,6,0.01,2026-01-15T15:42:04.528040,1.0
4355,6,0.01,2026-01-15T15:42:04.528040,1.0
4356,6,0.01,2026-01-15T15:42:04.528040,1.0
4357,6,0.01,2026-01-15T15:42:04.528040,1.0
4358,6,0.01,2026-01-15T15:42:04.528040,1.0
4359,8,0.01,2026-01-15T15:42:04.528040,1.0
4360,6,0.01,2026-01-15T15:42:04.528040,1.0
4361,6,0.01,2026-01-15T15:42:04.528040,1.0
4362,6,0.01,2026-01-15T15:42:04.528040,1.0
4363,6,0.01,2026-01-15T15:42:04.528040,1.0
4364,6,0.01,2026-01-15T15:42:04.528040,1.0
4365,6,0.01,2026-01-15T15:42:04.529040,1.0
4366,6,0.01,2026-01-15T15:42:04.529040,1.0
4367,6,0.01,2026-01-15T15:42:04.529040,1.0
4368,6,0.01,2026-01-15T15:42:04.529040,1.0
4369,6,0.01,2026-01-15T15:42:04.529040,1.0
4370,3,0.01,2026-01-15T15:42:04.529040,0.0
4371,6,0.01,2026-01-15T15:42:04.529040,1.0
4372,6,0.01,2026-01-15T15:42:04.529040,1.0
4373,6,0.01,2026-01-15T15:42:04.529040,1.0
4374,6,0.01,2026-01-15T15:42:04.529040,1.0
4375,6,0.01,2026-01-15T15:42:04.529040,1.0
4376,6,0.01,2026-01-15T15:42:04.529040,1.0
4377,6,0.01,2026-01-15T15:42:04.529040,1.0
4378,6,0.01,2026-01-15T15:42:04.529040,1.0
4379,6,0.01,2026-01-15T15:42:04.529040,1.0
4380,6,0.01,2026-01-15T15:42:04.529040,1.0
4381,6,0.01,2026-01-15T15:42:04.529040,1.0
4382,6,0.01,2026-01-15T15:42:04.529040,1.0
4383,6,0.01,2026-01-15T15:42:04.529040,1.0
4384,6,0.01,2026-01-15T15:42:04.529040,1.0
4385,6,0.01,2026-01-15T15:42:04.530041,1.0
4386,6,0.01,2026-01-15T15:42:04.530041,1.0
4387,4,0.01,2026-01-15T15:42:04.530041,0.0
4388,100,0.01,2026-01-15T15:42:04.530041,0.0
4389,6,0.01,2026-01-15T15:42:04.530041,1.0
4390,6,0.01,2026-01-15T15:42:04.531040,1.0
4391,6,0.01,2026-01-15T15:42:04.531040,1.0
4392,6,0.01,2026-01-15T15:42:04.531040,1.0
4393,6,0.01,2026-01-15T15:42:04.531040,1.0
4394,6,0.01,2026-01-15T15:42:04.531040,1.0
4395,6,0.01,2026-01-15T15:42:04.531040,1.0
4396,6,0.01,2026-01-15T15:42:04.531040,1.0
4397,6,0.01,2026-01-15T15:42:04.531040,1.0
4398,6,0.01,2026-01-15T15:42:04.531040,1.0
4399,6,0.01,2026-01-15T15:42:04.531040,1.0
4400,6,0.01,2026-01-15T15:42:04.531040,1.0
4401,6,0.01,2026-01-15T15:42:04.531040,1.0
4402,6,0.01,2026-01-15T15:42:04.531040,1.0
4403,6,0.01,2026-01-15T15:42:04.531040,1.0
4404,6,0.01,2026-01-15T15:42:04.531040,1.0
4405,6,0.01,2026-01-15T15:42:04.531040,1.0
4406,6,0.01,2026-01-15T15:42:04.531040,1.0
4407,6,0.01,2026-01-15T15:42:04.531040,1.0
4408,6,0.01,2026-01-15T15:42:04.531040,1.0
4409,6,0.01,2026-01-15T15:42:04.531040,1.0
4410,6,0.01,2026-01-15T15:42:04.532040,1.0
4411,6,0.01,2026-01-15T15:42:04.532040,1.0
4412,6,0.01,2026-01-15T15:42:04.532040,1.0
4413,6,0.01,2026-01-15T15:42:04.532040,1.0
4414,6,0.01,2026-01-15T15:42:04.532040,1.0
4415,6,0.01,2026-01-15T15:42:04.532040,1.0
4416,7,0.01,2026-01-15T15:42:04.532040,1.0
4417,6,0.01,2026-01-15T15:42:04.532040,1.0
4418,6,0.01,2026-01-15T15:42:04.532040,1.0
4419,6,0.01,2026-01-15T15:42:04.532040,1.0
4420,3,0.01,2026-01-15T15:42:04.532040,0.0
4421,100,0.01,2026-01-15T15:42:04.533544,0.0
4422,5,0.01,2026-01-15T15:42:04.533544,0.0
4423,6,0.01,2026-01-15T15:42:04.533544,1.0
4424,6,0.01,2026-01-15T15:42:04.533544,1.0
4425,6,0.01,2026-01-15T15:42:04.533544,1.0
4426,6,0.01,2026-01-15T15:42:04.533544,1.0
4427,6,0.01,2026-01-15T15:42:04.533544,1.0
4428,6,0.01,2026-01-15T15:42:04.533544,1.0
4429,6,0.01,2026-01-15T15:42:04.533544,1.0
4430,6,0.01,2026-01-15T15:42:04.533544,1.0
4431,6,0.01,2026-01-15T15:42:04.533544,1.0
4432,6,0.01,2026-01-15T15:42:04.533544,1.0
4433,6,0.01,2026-01-15T15:42:04.533544,1.0
4434,6,0.01,2026-01-15T15:42:04.533544,1.0
4435,6,0.01,2026-01-15T15:42:04.533544,1.0
4436,8,0.01,2026-01-15T15:42:04.533544,1.0
4437,6,0.01,2026-01-15T15:42:04.534550,1.0
4438,6,0.01,2026-01-15T15:42:04.534550,1.0
4439,6,0.01,2026-01-15T15:42:04.534550,1.0
4440,6,0.01,2026-01-15T15:42:04.534550,1.0
4441,6,0.01,2026-01-15T15:42:04.534550,1.0
4442,6,0.01,2026-01-15T15:42:04.534550,1.0
4443,6,0.01,2026-01-15T15:42:04.534550,1.0
4444,6,0.01,2026-01-15T15:42:04.534550,1.0
4445,6,0.01,2026-01-15T15:42:04.534550,1.0
4446,6,0.01,2026-01-15T15:42:04.534550,1.0
4447,6,0.01,2026-01-15T15:42:04.534550,1.0
4448,6,0.01,2026-01-15T15:42:04.534550,1.0
4449,6,0.01,2026-01-15T15:42:04.534550,1.0
4450,6,0.01,2026-01-15T15:42:04.534550,1.0
4451,6,0.01,2026-01-15T15:42:04.534550,1.0
4452,6,0.01,2026-01-15T15:42:04.534550,1.0
4453,6,0.01,2026-01-15T15:42:04.535550,1.0
4454,6,0.01,2026-01-15T15:42:04.535550,1.0
4455,6,0.01,2026-01-15T15:42:04.535550,1.0
4456,6,0.01,2026-01-15T15:42:04.535550,1.0
4457,6,0.01,2026-01-15T15:42:04.535550,1.0
4458,6,0.01,2026-01-15T15:42:04.535550,1.0
4459,6,0.01,2026-01-15T15:42:04.535550,1.0
4460,7,0.01,2026-01-15T15:42:04.535550,1.0
4461,6,0.01,2026-01-15T15:42:04.535550,1.0
4462,6,0.01,2026-01-15T15:42:04.535550,1.0
4463,6,0.01,2026-01-15T15:42:04.535550,1.0
4464,6,0.01,2026-01-15T15:42:04.535550,1.0
4465,7,0.01,2026-01-15T15:42:04.535550,1.0
4466,6,0.01,2026-01-15T15:42:04.535550,1.0
4467,6,0.01,2026-01-15T15:42:04.535550,1.0
4468,6,0.01,2026-01-15T15:42:04.535550,1.0
4469,6,0.01,2026-01-15T15:42:04.536550,1.0
4470,100,0.01,2026-01-15T15:42:04.537550,0.0
4471,6,0.01,2026-01-15T15:42:04.537550,1.0
4472,6,0.01,2026-01-15T15:42:04.537550,1.0
4473,6,0.01,2026-01-15T15:42:04.537550,1.0
4474,6,0.01,2026-01-15T15:42:04.537550,1.0
4475,6,0.01,2026-01-15T15:42:04.537550,1.0
4476,6,0.01,2026-01-15T15:42:04.537550,1.0
4477,6,0.01,2026-01-15T15:42:04.537550,1.0
4478,6,0.01,2026-01-15T15:42:04.537550,1.0
4479,6,0.01,2026-01-15T15:42:04.537550,1.0
4480,6,0.01,2026-01-15T15:42:04.537550,1.0
4481,6,0.01,2026-01-15T15:42:04.538550,1.0
4482,6,0.01,2026-01-15T15:42:04.538550,1.0
4483,6,0.01,2026-01-15T15:42:04.538550,1.0
4484,6,0.01,2026-01-15T15:42:04.538550,1.0
4485,6,0.01,2026-01-15T15:42:04.538550,1.0
4486,6,0.01,2026-01-15T15:42:04.538550,1.0
4487,6,0.01,2026-01-15T15:42:04.538550,1.0
4488,6,0.01,2026-01-15T15:42:04.538550,1.0
4489,6,0.01,2026-01-15T15:42:04.538550,1.0
4490,6,0.01,2026-01-15T15:42:04.538550,1.0
4491,6,0.01,2026-01-15T15:42:04.538550,1.0
4492,6,0.01,2026-01-15T15:42:04.538550,1.0
4493,6,0.01,2026-01-15T15:42:04.538550,1.0
4494,6,0.01,2026-01-15T15:42:04.538550,1.0
4495,6,0.01,2026-01-15T15:42:04.539553,1.0
4496,6,0.01,2026-01-15T15:42:04.539553,1.0
4497,6,0.01,2026-01-15T15:42:04.539553,1.0
4498,6,0.01,2026-01-15T15:42:04.539553,1.0
4499,6,0.01,2026-01-15T15:42:04.539553,1.0
4500,6,0.01,2026-01-15T15:42:04.539553,1.0
4501,6,0.01,2026-01-15T15:42:04.539553,1.0
4502,6,0.01,2026-01-15T15:42:04.539553,1.0
4503,6,0.01,2026-01-15T15:42:04.539553,1.0
4504,6,0.01,2026-01-15T15:42:04.539553,1.0
4505,6,0.01,2026-01-15T15:42:04.539553,1.0
4506,6,0.01,2026-01-15T15:42:04.539553,1.0
4507,6,0.01,2026-01-15T15:42:04.539553,1.0
4508,6,0.01,2026-01-15T15:42:04.539553,1.0
4509,6,0.01,2026-01-15T15:42:04.539553,1.0
4510,6,0.01,2026-01-15T15:42:04.539553,1.0
4511,100,0.01,2026-01-15T15:42:04.540550,0.0
4512,6,0.01,2026-01-15T15:42:04.540550,1.0
4513,28,0.01,2026-01-15T15:42:04.541550,1.0
4514,6,0.01,2026-01-15T15:42:04.541550,1.0
4515,6,0.01,2026-01-15T15:42:04.541550,1.0
4516,6,0.01,2026-01-15T15:42:04.541550,1.0
4517,6,0.01,2026-01-15T15:42:04.541550,1.0
4518,6,0.01,2026-01-15T15:42:04.541550,1.0
4519,6,0.01,2026-01-15T15:42:04.541550,1.0
4520,6,0.01,2026-01-15T15:42:04.541550,1.0
4521,6,0.01,2026-01-15T15:42:04.541550,1.0
4522,6,0.01,2026-01-15T15:42:04.541550,1.0
4523,6,0.01,2026-01-15T15:42:04.541550,1.0
4524,6,0.01,2026-01-15T15:42:04.541550,1.0
4525,6,0.01,2026-01-15T15:42:04.541550,1.0
4526,6,0.01,2026-01-15T15:42:04.541550,1.0
4527,6,0.01,2026-01-15T15:42:04.541550,1.0
4528,6,0.01,2026-01-15T15:42:04.541550,1.0
4529,6,0.01,2026-01-15T15:42:04.541550,1.0
4530,6,0.01,2026-01-15T15:42:04.542548,1.0
4531,6,0.01,2026-01-15T15:42:04.542548,1.0
4532,6,0.01,2026-01-15T15:42:04.542548,1.0
4533,6,0.01,2026-01-15T15:42:04.542548,1.0
4534,6,0.01,2026-01-15T15:42:04.542548,1.0
4535,6,0.01,2026-01-15T15:42:04.542548,1.0
4536,6,0.01,2026-01-15T15:42:04.542548,1.0
4537,6,0.01,2026-01-15T15:42:04.542548,1.0
4538,6,0.01,2026-01-15T15:42:04.542548,1.0
4539,6,0.01,2026-01-15T15:42:04.542548,1.0
4540,6,0.01,2026-01-15T15:42:04.542548,1.0
4541,6,0.01,2026-01-15T15:42:04.542548,1.0
4542,6,0.01,2026-01-15T15:42:04.542548,1.0
4543,6,0.01,2026-01-15T15:42:04.542548,1.0
4544,6,0.01,2026-01-15T15:42:04.542548,1.0
4545,6,0.01,2026-01-15T15:42:04.542548,1.0
4546,6,0.01,2026-01-15T15:42:04.543550,1.0
4547,6,0.01,2026-01-15T15:42:04.543550,1.0
4548,6,0.01,2026-01-15T15:42:04.543550,1.0
4549,6,0.01,2026-01-15T15:42:04.543550,1.0
4550,6,0.01,2026-01-15T15:42:04.543550,1.0
4551,6,0.01,2026-01-15T15:42:04.543550,1.0
4552,6,0.01,2026-01-15T15:42:04.543550,1.0
4553,6,0.01,2026-01-15T15:42:04.543550,1.0
4554,6,0.01,2026-01-15T15:42:04.543550,1.0
4555,3,0.01,2026-01-15T15:42:04.543550,0.0
4556,100,0.01,2026-01-15T15:42:04.544549,0.0
4557,6,0.01,2026-01-15T15:42:04.544549,1.0
4558,6,0.01,2026-01-15T15:42:04.544549,1.0
4559,6,0.01,2026-01-15T15:42:04.544549,1.0
4560,5,0.01,2026-01-15T15:42:04.544549,0.0
4561,6,0.01,2026-01-15T15:42:04.544549,1.0
4562,6,0.01,2026-01-15T15:42:04.544549,1.0
4563,6,0.01,2026-01-15T15:42:04.544549,1.0
4564,6,0.01,2026-01-15T15:42:04.545549,1.0
4565,6,0.01,2026-01-15T15:42:04.545549,1.0
4566,7,0.01,2026-01-15T15:42:04.545549,1.0
4567,6,0.01,2026-01-15T15:42:04.545549,1.0
4568,7,0.01,2026-01-15T15:42:04.545549,1.0
4569,6,0.01,2026-01-15T15:42:04.545549,1.0
4570,19,0.01,2026-01-15T15:42:04.545549,1.0
4571,6,0.01,2026-01-15T15:42:04.545549,1.0
4572,6,0.01,2026-01-15T15:42:04.545549,1.0
4573,6,0.01,2026-01-15T15:42:04.545549,1.0
4574,6,0.01,2026-01-15T15:42:04.545549,1.0
4575,6,0.01,2026-01-15T15:42:04.545549,1.0
4576,6,0.01,2026-01-15T15:42:04.545549,1.0
4577,6,0.01,2026-01-15T15:42:04.545549,1.0
4578,6,0.01,2026-01-15T15:42:04.545549,1.0
4579,6,0.01,2026-01-15T15:42:04.546549,1.0
4580,6,0.01,2026-01-15T15:42:04.546549,1.0
4581,6,0.01,2026-01-15T15:42:04.546549,1.0
4582,6,0.01,2026-01-15T15:42:04.546549,1.0
4583,6,0.01,2026-01-15T15:42:04.546549,1.0
4584,6,0.01,2026-01-15T15:42:04.546549,1.0
4585,6,0.01,2026-01-15T15:42:04.546549,1.0
4586,6,0.01,2026-01-15T15:42:04.546549,1.0
4587,6,0.01,2026-01-15T15:42:04.546549,1.0
4588,6,0.01,2026-01-15T15:42:04.546549,1.0
4589,6,0.01,2026-01-15T15:42:04.546549,1.0
4590,6,0.01,2026-01-15T15:42:04.546549,1.0
4591,6,0.01,2026-01-15T15:42:04.546549,1.0
4592,6,0.01,2026-01-15T15:42:04.546549,1.0
4593,6,0.01,2026-01-15T15:42:04.546549,1.0
4594,6,0.01,2026-01-15T15:42:04.546549,1.0
4595,6,0.01,2026-01-15T15:42:04.546549,1.0
4596,6,0.01,2026-01-15T15:42:04.546549,1.0
4597,6,0.01,2026-01-15T15:42:04.547549,1.0
4598,5,0.01,2026-01-15T15:42:04.547549,0.0
4599,91,0.01,2026-01-15T15:42:04.547549,0.0
4600,100,0.01,2026-01-15T15:42:04.548549,0.0
4601,6,0.01,2026-01-15T15:42:04.548549,1.0
4602,6,0.01,2026-01-15T15:42:04.548549,1.0
4603,6,0.01,2026-01-15T15:42:04.548549,1.0
4604,13,0.01,2026-01-15T15:42:04.548549,1.0
4605,6,0.01,2026-01-15T15:42:04.548549,1.0
4606,6,0.01,2026-01-15T15:42:04.548549,1.0
4607,6,0.01,2026-01-15T15:42:04.548549,1.0
4608,6,0.01,2026-01-15T15:42:04.548549,1.0
4609,6,0.01,2026-01-15T15:42:04.548549,1.0
4610,6,0.01,2026-01-15T15:42:04.549549,1.0
4611,6,0.01,2026-01-15T15:42:04.549549,1.0
4612,6,0.01,2026-01-15T15:42:04.549549,1.0
4613,6,0.01,2026-01-15T15:42:04.549549,1.0
4614,6,0.01,2026-01-15T15:42:04.549549,1.0
4615,6,0.01,2026-01-15T15:42:04.549549,1.0
4616,6,0.01,2026-01-15T15:42:04.549549,1.0
4617,6,0.01,2026-01-15T15:42:04.549549,1.0
4618,6,0.01,2026-01-15T15:42:04.549549,1.0
4619,6,0.01,2026-01-15T15:42:04.549549,1.0
4620,6,0.01,2026-01-15T15:42:04.549549,1.0
4621,6,0.01,2026-01-15T15:42:04.550550,1.0
4622,6,0.01,2026-01-15T15:42:04.550550,1.0
4623,6,0.01,2026-01-15T15:42:04.550550,1.0
4624,6,0.01,2026-01-15T15:42:04.550550,1.0
4625,6,0.01,2026-01-15T15:42:04.550550,1.0
4626,6,0.01,2026-01-15T15:42:04.550550,1.0
4627,6,0.01,2026-01-15T15:42:04.550550,1.0
4628,6,0.01,2026-01-15T15:42:04.550550,1.0
4629,6,0.01,2026-01-15T15:42:04.550550,1.0
4630,6,0.01,2026-01-15T15:42:04.550550,1.0
4631,6,0.01,2026-01-15T15:42:04.550550,1.0
4632,6,0.01,2026-01-15T15:42:04.550550,1.0
4633,6,0.01,2026-01-15T15:42:04.550550,1.0
4634,6,0.01,2026-01-15T15:42:04.550550,1.0
4635,6,0.01,2026-01-15T15:42:04.550550,1.0
4636,6,0.01,2026-01-15T15:42:04.550550,1.0
4637,5,0.01,2026-01-15T15:42:04.550550,0.0
4638,6,0.01,2026-01-15T15:42:04.550550,1.0
4639,6,0.01,2026-01-15T15:42:04.550550,0.0
4640,6,0.01,2026-01-15T15:42:04.551561,1.0
4641,6,0.01,2026-01-15T15:42:04.551561,1.0
4642,4,0.01,2026-01-15T15:42:04.551561,0.0
4643,6,0.01,2026-01-15T15:42:04.551561,1.0
4644,6,0.01,2026-01-15T15:42:04.551561,1.0
4645,6,0.01,2026-01-15T15:42:04.551561,1.0
4646,6,0.01,2026-01-15T15:42:04.551561,1.0
4647,6,0.01,2026-01-15T15:42:04.551561,1.0
4648,6,0.01,2026-01-15T15:42:04.551561,1.0
4649,6,0.01,2026-01-15T15:42:04.551561,1.0
4650,6,0.01,2026-01-15T15:42:04.551561,1.0
4651,6,0.01,2026-01-15T15:42:04.551561,1.0
4652,6,0.01,2026-01-15T15:42:04.551561,1.0
4653,6,0.01,2026-01-15T15:42:04.551561,1.0
4654,6,0.01,2026-01-15T15:42:04.551561,1.0
4655,6,0.01,2026-01-15T15:42:04.551561,1.0
4656,6,0.01,2026-01-15T15:42:04.551561,1.0
4657,6,0.01,2026-01-15T15:42:04.551561,1.0
4658,6,0.01,2026-01-15T15:42:04.552569,1.0
4659,6,0.01,2026-01-15T15:42:04.552569,1.0
4660,6,0.01,2026-01-15T15:42:04.552569,1.0
4661,6,0.01,2026-01-15T15:42:04.552569,1.0
4662,6,0.01,2026-01-15T15:42:04.552569,1.0
4663,6,0.01,2026-01-15T15:42:04.552569,1.0
4664,6,0.01,2026-01-15T15:42:04.552569,1.0
4665,6,0.01,2026-01-15T15:42:04.552569,1.0
4666,6,0.01,2026-01-15T15:42:04.552569,1.0
4667,6,0.01,2026-01-15T15:42:04.552569,1.0
4668,6,0.01,2026-01-15T15:42:04.552569,1.0
4669,6,0.01,2026-01-15T15:42:04.552569,1.0
4670,6,0.01,2026-01-15T15:42:04.552569,1.0
4671,6,0.01,2026-01-15T15:42:04.552569,1.0
4672,8,0.01,2026-01-15T15:42:04.552569,1.0
4673,8,0.01,2026-01-15T15:42:04.552569,1.0
4674,6,0.01,2026-01-15T15:42:04.552569,1.0
4675,6,0.01,2026-01-15T15:42:04.552569,1.0
4676,6,0.01,2026-01-15T15:42:04.553568,1.0
4677,6,0.01,2026-01-15T15:42:04.553568,1.0
4678,6,0.01,2026-01-15T15:42:04.553568,1.0
4679,6,0.01,2026-01-15T15:42:04.553568,1.0
4680,6,0.01,2026-01-15T15:42:04.553568,1.0
4681,6,0.01,2026-01-15T15:42:04.553568,1.0
4682,6,0.01,2026-01-15T15:42:04.553568,1.0
4683,6,0.01,2026-01-15T15:42:04.553568,1.0
4684,6,0.01,2026-01-15T15:42:04.553568,1.0
4685,6,0.01,2026-01-15T15:42:04.553568,1.0
4686,6,0.01,2026-01-15T15:42:04.553568,1.0
4687,6,0.01,2026-01-15T15:42:04.553568,1.0
4688,6,0.01,2026-01-15T15:42:04.553568,1.0
4689,6,0.01,2026-01-15T15:42:04.553568,1.0
4690,6,0.01,2026-01-15T15:42:04.553568,1.0
4691,6,0.01,2026-01-15T15:42:04.553568,1.0
4692,8,0.01,2026-01-15T15:42:04.553568,1.0
4693,6,0.01,2026-01-15T15:42:04.553568,1.0
4694,6,0.01,2026-01-15T15:42:04.553568,1.0
4695,6,0.01,2026-01-15T15:42:04.553568,1.0
4696,7,0.01,2026-01-15T15:42:04.554567,1.0
4697,6,0.01,2026-01-15T15:42:04.554567,1.0
4698,6,0.01,2026-01-15T15:42:04.554567,1.0
4699,6,0.01,2026-01-15T15:42:04.554567,1.0
4700,6,0.01,2026-01-15T15:42:04.554567,1.0
4701,6,0.01,2026-01-15T15:42:04.554567,1.0
4702,6,0.01,2026-01-15T15:42:04.554567,1.0
4703,6,0.01,2026-01-15T15:42:04.554567,1.0
4704,6,0.01,2026-01-15T15:42:04.554567,1.0
4705,8,0.01,2026-01-15T15:42:04.555572,1.0
4706,6,0.01,2026-01-15T15:42:04.555572,1.0
4707,6,0.01,2026-01-15T15:42:04.555572,1.0
4708,6,0.01,2026-01-15T15:42:04.555572,1.0
4709,6,0.01,2026-01-15T15:42:04.555572,1.0
4710,6,0.01,2026-01-15T15:42:04.555572,1.0
4711,6,0.01,2026-01-15T15:42:04.555572,1.0
4712,6,0.01,2026-01-15T15:42:04.555572,1.0
4713,6,0.01,2026-01-15T15:42:04.555572,1.0
4714,6,0.01,2026-01-15T15:42:04.555572,1.0
4715,6,0.01,2026-01-15T15:42:04.555572,1.0
4716,6,0.01,2026-01-15T15:42:04.555572,1.0
4717,6,0.01,2026-01-15T15:42:04.555572,1.0
4718,6,0.01,2026-01-15T15:42:04.555572,1.0
4719,6,0.01,2026-01-15T15:42:04.555572,1.0
4720,6,0.01,2026-01-15T15:42:04.555572,1.0
4721,6,0.01,2026-01-15T15:42:04.555572,1.0
4722,6,0.01,2026-01-15T15:42:04.556569,1.0
