episode,episode_length,epsilon,loss,timestamp,total_reward
3041,6,0.01,0.0007575611319316521,2026-01-15T15:43:26.912690,1.0
3042,3,0.01,0.000756113549678048,2026-01-15T15:43:26.917690,0.0
3043,6,0.01,0.0008979250809443329,2026-01-15T15:43:26.930198,1.0
3044,6,0.01,0.0008991591674384836,2026-01-15T15:43:26.941705,1.0
3045,6,0.01,0.0008996255064630532,2026-01-15T15:43:26.952705,1.0
3046,7,0.01,0.0007545499165917135,2026-01-15T15:43:26.965708,1.0
3047,6,0.01,0.0007515584453176416,2026-01-15T15:43:26.978892,1.0
3048,6,0.01,0.0008921312943493831,2026-01-15T15:43:26.989912,1.0
3049,6,0.01,0.0007522964624604356,2026-01-15T15:43:27.001913,1.0
3050,6,0.01,0.0008951504532251419,2026-01-15T15:43:27.013349,1.0
3051,6,0.01,0.0006180722381486703,2026-01-15T15:43:27.024511,1.0
3052,9,0.01,0.0006156902128805086,2026-01-15T15:43:27.043020,1.0
3053,6,0.01,0.0006146597135466436,2026-01-15T15:43:27.054018,1.0
3054,6,0.01,0.0006146453011115227,2026-01-15T15:43:27.065022,1.0
3055,6,0.01,0.0007510271106639266,2026-01-15T15:43:27.077531,1.0
3056,6,0.01,0.0007544172117832204,2026-01-15T15:43:27.088531,1.0
3057,6,0.01,0.0007557901625386876,2026-01-15T15:43:27.100037,1.0
3058,6,0.01,0.001050021836927044,2026-01-15T15:43:27.111041,1.0
3059,11,0.01,0.0009154862175091694,2026-01-15T15:43:27.131553,1.0
3060,6,0.01,0.0012115873355651274,2026-01-15T15:43:27.143063,1.0
3061,6,0.01,0.0013618452238097233,2026-01-15T15:43:27.154063,1.0
3062,6,0.01,0.0016359039751114323,2026-01-15T15:43:27.167622,1.0
3063,12,0.01,0.0015081821528656293,2026-01-15T15:43:27.189636,1.0
3064,6,0.01,0.0015039540524048789,2026-01-15T15:43:27.202526,1.0
3065,6,0.01,0.001507281805479579,2026-01-15T15:43:27.213530,1.0
3066,17,0.01,0.0015079529955983161,2026-01-15T15:43:27.246648,1.0
3067,52,0.01,0.0007521859670941922,2026-01-15T15:43:27.343251,1.0
3068,20,0.01,0.0006059129634559213,2026-01-15T15:43:27.380322,1.0
3069,11,0.01,0.0004615340119562461,2026-01-15T15:43:27.400828,1.0
3070,6,0.01,0.0004583192469726782,2026-01-15T15:43:27.411831,1.0
3071,6,0.01,0.0004569909628480673,2026-01-15T15:43:27.423876,1.0
3072,7,0.01,0.0004565025409647205,2026-01-15T15:43:27.437386,1.0
3073,6,0.01,0.0004570472598697961,2026-01-15T15:43:27.448384,1.0
3074,6,0.01,0.0004567359096063228,2026-01-15T15:43:27.459466,1.0
3075,6,0.01,0.0005962178002528163,2026-01-15T15:43:27.470976,1.0
3076,6,0.01,0.0007302863372842694,2026-01-15T15:43:27.482346,1.0
3077,6,0.01,0.0007354514417738755,2026-01-15T15:43:27.493276,1.0
3078,6,0.01,0.0005963908702733534,2026-01-15T15:43:27.505283,1.0
3079,10,0.01,0.0009044107882027674,2026-01-15T15:43:27.524324,1.0
3080,18,0.01,0.001042067876674082,2026-01-15T15:43:27.558233,1.0
3081,35,0.01,0.0010697605913674124,2026-01-15T15:43:27.624438,1.0
3082,48,0.01,0.0016848984016905888,2026-01-15T15:43:27.712966,1.0
3083,43,0.01,0.001682722093682969,2026-01-15T15:43:27.793508,1.0
3084,17,0.01,0.0012589080157340503,2026-01-15T15:43:27.825018,1.0
3085,6,0.01,0.00124963522210237,2026-01-15T15:43:27.836021,1.0
3086,6,0.01,0.0010942074444756146,2026-01-15T15:43:27.848528,1.0
3087,6,0.01,0.0010874421139988044,2026-01-15T15:43:27.860970,1.0
3088,6,0.01,0.0009318482293701891,2026-01-15T15:43:27.872475,1.0
3089,6,0.01,0.0009267556645067998,2026-01-15T15:43:27.883475,1.0
3090,6,0.01,0.0009438295151926468,2026-01-15T15:43:27.894982,1.0
3091,12,0.01,0.0009438060029719964,2026-01-15T15:43:27.919785,1.0
3092,6,0.01,0.0010905934550760321,2026-01-15T15:43:27.930840,1.0
3093,12,0.01,0.000946918830316008,2026-01-15T15:43:27.954897,1.0
3094,6,0.01,0.0010887292970187445,2026-01-15T15:43:27.966899,1.0
3095,6,0.01,0.0010909358392132162,2026-01-15T15:43:27.978662,1.0
3096,7,0.01,0.0010953234465455352,2026-01-15T15:43:27.993171,1.0
3097,6,0.01,0.0010947123492701394,2026-01-15T15:43:28.004171,1.0
3098,9,0.01,0.0010961238305685584,2026-01-15T15:43:28.022686,1.0
3099,6,0.01,0.00109563645953358,2026-01-15T15:43:28.033686,1.0
3100,6,0.01,0.001242989494505764,2026-01-15T15:43:28.045233,1.0
3101,6,0.01,0.0013875161895498423,2026-01-15T15:43:28.056730,1.0
3102,10,0.01,0.0016779974742985359,2026-01-15T15:43:28.076238,1.0
3103,6,0.01,0.001492365198664629,2026-01-15T15:43:28.087238,1.0
3104,6,0.01,0.0014954790352021518,2026-01-15T15:43:28.098745,1.0
3105,15,0.01,0.001791054319273826,2026-01-15T15:43:28.126045,1.0
3106,10,0.01,0.0016665403547813185,2026-01-15T15:43:28.144028,1.0
3107,15,0.01,0.0018333458941197022,2026-01-15T15:43:28.172104,1.0
3108,20,0.01,0.002144180703926395,2026-01-15T15:43:28.209679,1.0
3109,8,0.01,0.002150408740308194,2026-01-15T15:43:28.225185,1.0
3110,8,0.01,0.001996652435591386,2026-01-15T15:43:28.240695,1.0
3111,76,0.01,0.0009216592468123963,2026-01-15T15:43:28.384340,1.0
3112,6,0.01,0.0009085466510055085,2026-01-15T15:43:28.395848,1.0
3113,10,0.01,0.0010670356897730926,2026-01-15T15:43:28.414854,1.0
3114,26,0.01,0.0010982756107273416,2026-01-15T15:43:28.463339,1.0
3115,30,0.01,0.0011001554444806062,2026-01-15T15:43:28.519507,1.0
3116,6,0.01,0.0012494942877629,2026-01-15T15:43:28.530041,1.0
3117,6,0.01,0.0013931697151610934,2026-01-15T15:43:28.542074,1.0
3118,8,0.01,0.0012621551533493402,2026-01-15T15:43:28.556612,1.0
3119,15,0.01,0.0012699222694982381,2026-01-15T15:43:28.585411,1.0
3120,6,0.01,0.001262540234424705,2026-01-15T15:43:28.597926,1.0
3121,23,0.01,0.0010882135834663132,2026-01-15T15:43:28.640968,0.0
3122,91,0.01,0.001361925513792812,2026-01-15T15:43:28.812272,1.0
3123,12,0.01,0.0015232533054404486,2026-01-15T15:43:28.834305,1.0
3124,18,0.01,0.0018201429116925282,2026-01-15T15:43:28.867823,1.0
3125,7,0.01,0.001682280614895717,2026-01-15T15:43:28.882158,1.0
3126,14,0.01,0.001535005404784897,2026-01-15T15:43:28.908690,1.0
3127,6,0.01,0.0015317261338168465,2026-01-15T15:43:28.920206,1.0
3128,6,0.01,0.0015311406787986924,2026-01-15T15:43:28.931516,1.0
3129,6,0.01,0.0013871410936189931,2026-01-15T15:43:28.943024,1.0
3130,6,0.01,0.0015305365571202855,2026-01-15T15:43:28.954022,1.0
3131,6,0.01,0.0013828287762135006,2026-01-15T15:43:28.964994,1.0
3132,6,0.01,0.001380243409612376,2026-01-15T15:43:28.976504,1.0
3133,29,0.01,0.00018366115304161213,2026-01-15T15:43:29.031815,1.0
3134,6,0.01,0.00017193946403267545,2026-01-15T15:43:29.042318,1.0
3135,11,0.01,0.0001629844892579513,2026-01-15T15:43:29.063341,1.0
3136,6,0.01,0.0003118106560134493,2026-01-15T15:43:29.074809,1.0
3137,9,0.01,0.000600306842890177,2026-01-15T15:43:29.092321,1.0
3138,20,0.01,0.000898560197193774,2026-01-15T15:43:29.129993,1.0
3139,11,0.01,0.0009018636575831351,2026-01-15T15:43:29.150518,1.0
3140,6,0.01,0.0009044971903688293,2026-01-15T15:43:29.162529,1.0
3141,70,0.01,0.0012018502713317502,2026-01-15T15:43:29.293043,1.0
3142,6,0.01,0.0010585792172923903,2026-01-15T15:43:29.304265,1.0
3143,8,0.01,0.0010563144014804494,2026-01-15T15:43:29.321394,1.0
3144,35,0.01,0.0015052491224332699,2026-01-15T15:43:29.389017,1.0
3145,19,0.01,0.001839984200469189,2026-01-15T15:43:29.426535,1.0
3146,6,0.01,0.001712648404736683,2026-01-15T15:43:29.439045,1.0
3147,6,0.01,0.001415303153280547,2026-01-15T15:43:29.450044,1.0
3148,29,0.01,0.0012642958376272873,2026-01-15T15:43:29.503892,1.0
3149,23,0.01,0.0014317148908230591,2026-01-15T15:43:29.547920,1.0
3150,16,0.01,0.0009875152341192006,2026-01-15T15:43:29.576304,1.0
3151,12,0.01,0.0009583125031167583,2026-01-15T15:43:29.600816,0.0
3152,11,0.01,0.0009465988616466348,2026-01-15T15:43:29.623326,1.0
3153,14,0.01,0.0010807632268006273,2026-01-15T15:43:29.648839,1.0
3154,6,0.01,0.0010803276682236173,2026-01-15T15:43:29.660846,1.0
3155,6,0.01,0.0010829757920691918,2026-01-15T15:43:29.672837,1.0
3156,6,0.01,0.0010867877046803187,2026-01-15T15:43:29.684340,1.0
3157,18,0.01,0.0007823690186069143,2026-01-15T15:43:29.720860,1.0
3158,84,0.01,0.0012617076750575506,2026-01-15T15:43:29.878203,0.0
3159,6,0.01,0.0012698182518397516,2026-01-15T15:43:29.889714,1.0
3160,39,0.01,0.0014392079508434108,2026-01-15T15:43:29.963835,1.0
3161,38,0.01,0.0011249747564033895,2026-01-15T15:43:30.035361,1.0
3162,46,0.01,0.0011476506631424854,2026-01-15T15:43:30.119404,1.0
3163,76,0.01,0.0016093786243163777,2026-01-15T15:43:30.259472,1.0
3164,29,0.01,0.0009555282814108069,2026-01-15T15:43:30.312453,1.0
3165,18,0.01,0.0007914045180268659,2026-01-15T15:43:30.346812,1.0
3166,10,0.01,0.000947527410994553,2026-01-15T15:43:30.367984,1.0
3167,16,0.01,0.0009448137418212355,2026-01-15T15:43:30.396673,1.0
3168,9,0.01,0.0007925982873121029,2026-01-15T15:43:30.413687,1.0
3169,50,0.01,0.0009487877923220367,2026-01-15T15:43:30.512879,0.0
3170,8,0.01,0.0009515319183810789,2026-01-15T15:43:30.528392,1.0
3171,61,0.01,0.0006303596721659232,2026-01-15T15:43:30.646444,1.0
3172,6,0.01,0.0006338048110660566,2026-01-15T15:43:30.657447,1.0
3173,6,0.01,0.0006333539619549811,2026-01-15T15:43:30.669448,1.0
3174,27,0.01,0.0004766482122272464,2026-01-15T15:43:30.722988,1.0
3175,8,0.01,0.0004748383522178301,2026-01-15T15:43:30.737987,1.0
3176,6,0.01,0.0004741758130717244,2026-01-15T15:43:30.749496,1.0
3177,6,0.01,0.0006234472023220406,2026-01-15T15:43:30.762499,1.0
3178,6,0.01,0.0006255337960533325,2026-01-15T15:43:30.774010,1.0
3179,6,0.01,0.0007780053213150496,2026-01-15T15:43:30.787009,1.0
3180,6,0.01,0.0006340768393283724,2026-01-15T15:43:30.798515,1.0
3181,12,0.01,0.0007764676821943794,2026-01-15T15:43:30.822032,1.0
3182,12,0.01,0.0004843741123522705,2026-01-15T15:43:30.844544,1.0
3183,9,0.01,0.0004772967543112827,2026-01-15T15:43:30.861550,1.0
3184,95,0.01,0.00078136425917819,2026-01-15T15:43:31.045965,1.0
3185,62,0.01,0.0010798276982950483,2026-01-15T15:43:31.165069,1.0
3186,38,0.01,0.0010815624788938294,2026-01-15T15:43:31.237962,1.0
3187,34,0.01,0.0012457317816915747,2026-01-15T15:43:31.302493,1.0
3188,6,0.01,0.001106789775112702,2026-01-15T15:43:31.315494,1.0
3189,6,0.01,0.0009600274738841108,2026-01-15T15:43:31.327003,0.0
3190,33,0.01,0.0014115413164836354,2026-01-15T15:43:31.391548,1.0
3191,44,0.01,0.0024714244826645883,2026-01-15T15:43:31.473270,1.0
3192,26,0.01,0.0022057537473119736,2026-01-15T15:43:31.525187,1.0
3193,27,0.01,0.002052646846987045,2026-01-15T15:43:31.576200,1.0
3194,34,0.01,0.0017621391183092782,2026-01-15T15:43:31.640444,1.0
3195,34,0.01,0.0013808002000769192,2026-01-15T15:43:31.705998,1.0
3196,10,0.01,0.0013852901483369351,2026-01-15T15:43:31.724502,1.0
3197,9,0.01,0.001536868013226922,2026-01-15T15:43:31.740503,1.0
3198,44,0.01,0.0013633113312971545,2026-01-15T15:43:31.823138,1.0
3199,6,0.01,0.0012138611053342174,2026-01-15T15:43:31.834138,1.0
3200,6,0.01,0.001081935959700786,2026-01-15T15:43:31.847646,1.0
3201,52,0.01,0.0006104176625740365,2026-01-15T15:43:31.947929,1.0
3202,6,0.01,0.0006119926439168921,2026-01-15T15:43:31.958930,1.0
3203,29,0.01,0.00047450145019865885,2026-01-15T15:43:32.014947,1.0
3204,13,0.01,0.0007613059670893563,2026-01-15T15:43:32.038450,1.0
3205,6,0.01,0.001034082789801687,2026-01-15T15:43:32.049955,1.0
3206,16,0.01,0.0012005004061984438,2026-01-15T15:43:32.079538,1.0
3207,6,0.01,0.0012023330881083894,2026-01-15T15:43:32.091044,1.0
3208,16,0.01,0.0011875372409031115,2026-01-15T15:43:32.124163,1.0
3209,6,0.01,0.001338245238921445,2026-01-15T15:43:32.136668,1.0
3210,35,0.01,0.0016341019965511806,2026-01-15T15:43:32.202452,1.0
3211,12,0.01,0.0016395782099607459,2026-01-15T15:43:32.224522,1.0
3212,33,0.01,0.0015100904331666243,2026-01-15T15:43:32.286246,1.0
3213,17,0.01,0.0015385487149978871,2026-01-15T15:43:32.317754,1.0
3214,29,0.01,0.0012513752697032032,2026-01-15T15:43:32.372281,1.0
3215,6,0.01,0.0010983881760603254,2026-01-15T15:43:32.382282,1.0
3216,26,0.01,0.0012325165542006289,2026-01-15T15:43:32.429621,1.0
3217,6,0.01,0.0010855978203926496,2026-01-15T15:43:32.440633,1.0
3218,11,0.01,0.000932203440588637,2026-01-15T15:43:32.464739,1.0
3219,6,0.01,0.000929547316263779,2026-01-15T15:43:32.476299,1.0
3220,12,0.01,0.0007726731023103639,2026-01-15T15:43:32.500782,1.0
3221,10,0.01,0.0007684265629814036,2026-01-15T15:43:32.520529,1.0
3222,16,0.01,0.0007650676379762444,2026-01-15T15:43:32.553302,1.0
3223,20,0.01,0.000763076284501949,2026-01-15T15:43:32.591316,1.0
3224,6,0.01,0.0006214494365212886,2026-01-15T15:43:32.602316,1.0
3225,6,0.01,0.0004728051319489168,2026-01-15T15:43:32.613319,1.0
3226,6,0.01,0.0006186024064390949,2026-01-15T15:43:32.624136,1.0
3227,11,0.01,0.0006166945338645746,2026-01-15T15:43:32.645310,1.0
3228,6,0.01,0.0006158888415302499,2026-01-15T15:43:32.655840,1.0
3229,6,0.01,0.0006153647226892644,2026-01-15T15:43:32.666840,1.0
3230,6,0.01,0.0006151533021056821,2026-01-15T15:43:32.678872,1.0
3231,6,0.01,0.0006121476266753235,2026-01-15T15:43:32.690968,1.0
3232,6,0.01,0.0006126323863418293,2026-01-15T15:43:32.702359,1.0
3233,6,0.01,0.0007554380771262004,2026-01-15T15:43:32.713856,1.0
3234,6,0.01,0.0006140577093765387,2026-01-15T15:43:32.725360,1.0
3235,6,0.01,0.0006170416431768899,2026-01-15T15:43:32.736360,1.0
3236,6,0.01,0.0006169520448338517,2026-01-15T15:43:32.746866,1.0
3237,6,0.01,0.0007595182031536751,2026-01-15T15:43:32.758461,1.0
3238,100,0.01,0.0009132514014208937,2026-01-15T15:43:32.945632,0.0
3239,34,0.01,0.0011921913432479414,2026-01-15T15:43:33.009685,1.0
3240,9,0.01,0.0014826101487369668,2026-01-15T15:43:33.025674,1.0
3241,6,0.01,0.0012168018501643018,2026-01-15T15:43:33.037677,1.0
3242,6,0.01,0.001215940222386962,2026-01-15T15:43:33.048188,1.0
3243,13,0.01,0.0010665821496922945,2026-01-15T15:43:33.071351,1.0
3244,6,0.01,0.001218160456851365,2026-01-15T15:43:33.083624,1.0
3245,16,0.01,0.0013657774746934593,2026-01-15T15:43:33.112217,1.0
3246,6,0.01,0.0012253718064130226,2026-01-15T15:43:33.123481,1.0
3247,11,0.01,0.0012228232795314397,2026-01-15T15:43:33.142986,1.0
3248,18,0.01,0.0012346801084186154,2026-01-15T15:43:33.175667,1.0
3249,18,0.01,0.0007974055807699188,2026-01-15T15:43:33.211778,1.0
3250,6,0.01,0.0009322322468779021,2026-01-15T15:43:33.223284,1.0
3251,21,0.01,0.0010839396385745204,2026-01-15T15:43:33.262798,1.0
3252,6,0.01,0.0007913250752426393,2026-01-15T15:43:33.274309,1.0
3253,27,0.01,0.0007846561192900481,2026-01-15T15:43:33.326385,1.0
3254,39,0.01,0.0006224651877755605,2026-01-15T15:43:33.404948,1.0
3255,6,0.01,0.0006214073662385999,2026-01-15T15:43:33.416950,1.0
3256,17,0.01,0.000469818525239134,2026-01-15T15:43:33.449972,1.0
3257,23,0.01,0.000905758224780584,2026-01-15T15:43:33.494500,1.0
3258,6,0.01,0.0009043893438683881,2026-01-15T15:43:33.505511,1.0
3259,6,0.01,0.0009037267088751833,2026-01-15T15:43:33.517510,1.0
3260,6,0.01,0.0009032569571172644,2026-01-15T15:43:33.529017,1.0
3261,6,0.01,0.0008968667005592579,2026-01-15T15:43:33.539679,1.0
3262,6,0.01,0.0008979190636000567,2026-01-15T15:43:33.552191,1.0
3263,6,0.01,0.000898709002394753,2026-01-15T15:43:33.564190,1.0
3264,6,0.01,0.0008991246091591165,2026-01-15T15:43:33.575481,1.0
3265,6,0.01,0.001044128532303148,2026-01-15T15:43:33.586480,1.0
3266,6,0.01,0.000900495527739622,2026-01-15T15:43:33.598987,1.0
3267,6,0.01,0.0008998247370664103,2026-01-15T15:43:33.609993,1.0
3268,6,0.01,0.0007555168213866637,2026-01-15T15:43:33.621503,1.0
3269,6,0.01,0.0010366327331348658,2026-01-15T15:43:33.633744,1.0
3270,16,0.01,0.0010425547383374578,2026-01-15T15:43:33.665013,1.0
3271,6,0.01,0.0011800602878929568,2026-01-15T15:43:33.676260,1.0
3272,10,0.01,0.001035469380453833,2026-01-15T15:43:33.694768,1.0
3273,6,0.01,0.0013238136281643164,2026-01-15T15:43:33.707261,1.0
3274,39,0.01,0.0014856661609201182,2026-01-15T15:43:33.779303,1.0
3275,18,0.01,0.001642368227840052,2026-01-15T15:43:33.814820,1.0
3276,6,0.01,0.0013601631837445894,2026-01-15T15:43:33.825329,1.0
3277,13,0.01,0.0013399193833538447,2026-01-15T15:43:33.849991,1.0
3278,6,0.01,0.0013381142284561065,2026-01-15T15:43:33.863017,1.0
3279,11,0.01,0.0010543353725461202,2026-01-15T15:43:33.884437,1.0
3280,6,0.01,0.0007668063749679277,2026-01-15T15:43:33.896444,1.0
3281,6,0.01,0.0010337670841454383,2026-01-15T15:43:33.908449,1.0
3282,6,0.01,0.001033379639402483,2026-01-15T15:43:33.919447,1.0
3283,6,0.01,0.0010336681048192986,2026-01-15T15:43:33.930508,1.0
3284,6,0.01,0.0010313169676282995,2026-01-15T15:43:33.941015,1.0
3285,33,0.01,0.0005853155425165823,2026-01-15T15:43:34.003493,1.0
3286,6,0.01,0.0005829680431361339,2026-01-15T15:43:34.016497,1.0
3287,6,0.01,0.00045402675303876097,2026-01-15T15:43:34.027004,1.0
3288,6,0.01,0.0007402014330250495,2026-01-15T15:43:34.039003,1.0
3289,11,0.01,0.0007496226562193442,2026-01-15T15:43:34.059516,1.0
3290,6,0.01,0.0007513214362347753,2026-01-15T15:43:34.070022,1.0
3291,6,0.01,0.00075130957886131,2026-01-15T15:43:34.081021,1.0
3292,6,0.01,0.0006172635215784795,2026-01-15T15:43:34.092535,1.0
3293,6,0.01,0.00047457160617113913,2026-01-15T15:43:34.105899,1.0
3294,6,0.01,0.0004715458655823568,2026-01-15T15:43:34.117763,1.0
3295,6,0.01,0.0006136736193707293,2026-01-15T15:43:34.129682,1.0
3296,6,0.01,0.00047407444220652905,2026-01-15T15:43:34.140716,1.0
3297,6,0.01,0.0004713011111994092,2026-01-15T15:43:34.151716,1.0
3298,6,0.01,0.0006049204621990611,2026-01-15T15:43:34.162719,1.0
3299,6,0.01,0.0007445773798622213,2026-01-15T15:43:34.173083,1.0
3300,6,0.01,0.0007473520172038661,2026-01-15T15:43:34.184154,1.0
3301,6,0.01,0.0007502718145428844,2026-01-15T15:43:34.196154,1.0
3302,6,0.01,0.0008918280596230943,2026-01-15T15:43:34.207726,1.0
3303,6,0.01,0.0010419999759005804,2026-01-15T15:43:34.219705,1.0
3304,6,0.01,0.0010427029331276571,2026-01-15T15:43:34.230123,1.0
3305,7,0.01,0.0010434912610162428,2026-01-15T15:43:34.242626,1.0
3306,6,0.01,0.0011839343787960388,2026-01-15T15:43:34.253627,1.0
3307,6,0.01,0.0011832194964972586,2026-01-15T15:43:34.264630,1.0
3308,8,0.01,0.0013116476809864252,2026-01-15T15:43:34.279028,1.0
3309,6,0.01,0.0014603546516173084,2026-01-15T15:43:34.289701,1.0
3310,6,0.01,0.0014611144527680153,2026-01-15T15:43:34.300700,1.0
3311,6,0.01,0.0013186055112691974,2026-01-15T15:43:34.312704,1.0
3312,6,0.01,0.0013194769582696609,2026-01-15T15:43:34.324207,1.0
3313,6,0.01,0.0013196433945222453,2026-01-15T15:43:34.335370,1.0
3314,6,0.01,0.0011859287715969913,2026-01-15T15:43:34.347053,1.0
3315,6,0.01,0.0011840368296725501,2026-01-15T15:43:34.358432,1.0
3316,6,0.01,0.001042848791189499,2026-01-15T15:43:34.369189,1.0
3317,6,0.01,0.001040504977297587,2026-01-15T15:43:34.380192,1.0
3318,6,0.01,0.000898623507296179,2026-01-15T15:43:34.391696,1.0
3319,6,0.01,0.0008975124343726293,2026-01-15T15:43:34.402698,1.0
3320,6,0.01,0.0004600886103526136,2026-01-15T15:43:34.414700,1.0
3321,6,0.01,0.00045131827022487414,2026-01-15T15:43:34.427209,1.0
3322,6,0.01,0.00030700727653311334,2026-01-15T15:43:34.438877,1.0
3323,6,0.01,0.0003036397165891458,2026-01-15T15:43:34.450932,1.0
3324,6,0.01,0.00017520026757154029,2026-01-15T15:43:34.461934,1.0
3325,6,0.01,0.00017481224609980473,2026-01-15T15:43:34.473441,1.0
3326,6,0.01,0.00017509061732596366,2026-01-15T15:43:34.484441,1.0
3327,6,0.01,0.0001750656143889273,2026-01-15T15:43:34.495945,1.0
3328,6,0.01,0.00017370903575681496,2026-01-15T15:43:34.506947,1.0
3329,6,0.01,0.00017138958592511245,2026-01-15T15:43:34.517947,1.0
3330,6,0.01,0.00045752339990883683,2026-01-15T15:43:34.530491,1.0
3331,6,0.01,0.0006044710742520464,2026-01-15T15:43:34.541996,1.0
3332,6,0.01,0.0006088279206068137,2026-01-15T15:43:34.552996,1.0
3333,6,0.01,0.0006105077558953554,2026-01-15T15:43:34.564051,1.0
3334,6,0.01,0.0007452026546087609,2026-01-15T15:43:34.575170,1.0
3335,6,0.01,0.0007486934947377222,2026-01-15T15:43:34.586673,1.0
3336,10,0.01,0.0008976537838901777,2026-01-15T15:43:34.603674,1.0
3337,8,0.01,0.0010350857823317483,2026-01-15T15:43:34.617677,1.0
3338,6,0.01,0.0010361663881940332,2026-01-15T15:43:34.630342,1.0
3339,6,0.01,0.001035690571561645,2026-01-15T15:43:34.642848,1.0
3340,6,0.01,0.0008881114632185927,2026-01-15T15:43:34.654851,1.0
3341,6,0.01,0.0008855848765142582,2026-01-15T15:43:34.665851,1.0
3342,4,0.01,0.000883315831897562,2026-01-15T15:43:34.673357,0.0
3343,6,0.01,0.0010258573542796512,2026-01-15T15:43:34.683862,1.0
3344,6,0.01,0.0010283421538133553,2026-01-15T15:43:34.694863,1.0
3345,6,0.01,0.0011802715790145157,2026-01-15T15:43:34.707346,1.0
3346,6,0.01,0.0008940286239339912,2026-01-15T15:43:34.717875,1.0
3347,6,0.01,0.0007479747514116753,2026-01-15T15:43:34.729381,1.0
3348,8,0.01,0.0007433420507004484,2026-01-15T15:43:34.743885,1.0
3349,6,0.01,0.0007415789185233735,2026-01-15T15:43:34.755887,1.0
3350,6,0.01,0.0006046617168260582,2026-01-15T15:43:34.766888,1.0
3351,6,0.01,0.0007369981093677324,2026-01-15T15:43:34.778392,1.0
3352,6,0.01,0.0005921563893923576,2026-01-15T15:43:34.788896,1.0
3353,6,0.01,0.0005989717289946839,2026-01-15T15:43:34.799897,1.0
3354,6,0.01,0.0005988903063723683,2026-01-15T15:43:34.810900,1.0
3355,6,0.01,0.00075129684628223,2026-01-15T15:43:34.822404,1.0
3356,8,0.01,0.0008986850521603174,2026-01-15T15:43:34.837913,1.0
3357,11,0.01,0.0009052720339411735,2026-01-15T15:43:34.858046,1.0
3358,6,0.01,0.0010398832582711748,2026-01-15T15:43:34.870575,1.0
3359,14,0.01,0.0007564630443437181,2026-01-15T15:43:34.898766,1.0
